month,prec,temp,precs,temps
jun,0.0863542745601042,-0.0187034467075687,FALSE,FALSE
jul,0.124303815594352,0.0663095033205481,FALSE,FALSE
aug,0.152893993066463,0.0359685230488551,FALSE,FALSE
sep,-0.0669126473545097,-0.201682945143756,FALSE,TRUE
oct,0.0607476284707802,-0.126740923653497,FALSE,FALSE
nov,0.0447661906329793,-0.0126054171063691,FALSE,FALSE
dec,-0.0578367097242659,0.0896090978555356,FALSE,FALSE
JAN,-0.0383712878189649,0.121778171522378,FALSE,FALSE
FEB,-0.0380328622625632,0.119058666203544,FALSE,FALSE
MAR,-0.0624515454282872,0.0557641196059771,FALSE,FALSE
APR,0.0764914543827724,-0.0841119942298889,FALSE,FALSE
MAY,0.0866653765636662,0.0104506687257872,FALSE,FALSE
JUN,0.171790953626042,-0.0531436355198776,FALSE,FALSE
JUL,0.112506240025816,0.105022082970607,FALSE,FALSE
AUG,0.0867419386148874,-0.0321447237448824,FALSE,FALSE
SEP,0.0306657517984783,-0.104374387735251,FALSE,FALSE
