month,prec,temp,precs,temps
jun,0.0253983048993534,-0.00160333511270726,FALSE,FALSE
jul,0.0341762716160521,-0.0357419188335293,FALSE,FALSE
aug,0.077078666590359,-0.0519991926423215,FALSE,FALSE
sep,0.104524784274868,-0.0704376854101109,FALSE,FALSE
oct,0.127835926214862,-0.10756995093811,FALSE,FALSE
nov,0.133553370976831,-0.0393675743922361,TRUE,FALSE
dec,0.149330064638695,-0.0234026326342762,TRUE,FALSE
JAN,0.233195803090351,0.119055636223693,TRUE,FALSE
FEB,0.131996523983669,0.0141063927950449,FALSE,FALSE
MAR,0.131785814446989,0.104447439311479,TRUE,FALSE
APR,0.0300322464654551,-0.0584277513256006,FALSE,FALSE
MAY,0.0455945692965541,-0.123375216537414,FALSE,FALSE
JUN,0.0969357732458277,-0.141154296560066,FALSE,FALSE
JUL,0.029965896788205,-0.129514253122255,FALSE,FALSE
AUG,-0.0628667489203391,-0.00311734455053749,FALSE,FALSE
SEP,0.0514882617588397,-0.0192284064291605,FALSE,FALSE
