month,prec,temp,precs,temps
jun,0.0403456727621672,0.151396126986401,FALSE,FALSE
jul,-0.00140669705953451,0.0309369854032801,FALSE,FALSE
aug,0.0174953586209178,0.0135106944792178,FALSE,FALSE
sep,0.0488703890161374,-0.0349140968019029,FALSE,FALSE
oct,-0.0251603402204434,0.213113719483682,FALSE,FALSE
nov,-0.0654226738634198,0.113728570283546,FALSE,FALSE
dec,-0.00776869859977417,0.0328149801052637,FALSE,FALSE
JAN,0.0826656690072925,0.0453071002184817,FALSE,FALSE
FEB,0.0708735277454351,-0.0785785348892089,FALSE,FALSE
MAR,-0.171318463018149,-0.0659938448743758,FALSE,FALSE
APR,-0.105121428812144,-0.03113469167593,FALSE,FALSE
MAY,-0.0444426085472354,0.0888810176395858,FALSE,FALSE
JUN,-0.0927399880084822,0.189448312003959,FALSE,FALSE
JUL,0.0141885629045429,0.301227463915298,FALSE,TRUE
AUG,-0.014733623801569,0.16508931509132,FALSE,FALSE
SEP,-0.020988643413378,-0.0520514208237537,FALSE,FALSE
