month,prec,temp,precs,temps
jun,0.034393820576587,0.040539743651601,FALSE,FALSE
jul,0.141677468330746,0.0312885613621038,FALSE,FALSE
aug,0.160062426026914,-0.0211868282486464,FALSE,FALSE
sep,0.171834677443668,-0.163763508804119,FALSE,FALSE
oct,0.0744850936061935,-0.147670782678893,FALSE,FALSE
nov,0.0402111030066805,-0.0632571108855568,FALSE,FALSE
dec,0.0276402220849303,-0.0191471375137119,FALSE,FALSE
JAN,0.0877172605345736,-0.04931195519513,FALSE,FALSE
FEB,0.0909749500401552,0.117673084383012,FALSE,FALSE
MAR,0.0692315347991181,-0.00262665429376942,FALSE,FALSE
APR,0.0144582781579755,0.0459923570009529,FALSE,FALSE
MAY,0.0505763145257023,0.0479514084187829,FALSE,FALSE
JUN,0.216125446883947,0.0382109123343784,TRUE,FALSE
JUL,0.0935030249731549,0.0863508120725665,FALSE,FALSE
AUG,0.260221116243542,0.0249672167831741,TRUE,FALSE
SEP,0.0511695101457167,-0.0403404521562265,FALSE,FALSE
