month,prec,temp,precs,temps
jun,0.137490910194572,0.145942787670348,FALSE,FALSE
jul,-0.00646255036030164,-0.0270095094412467,FALSE,FALSE
aug,-0.139518609041006,-7.02076037278135e-05,FALSE,FALSE
sep,0.144374164674728,0.107126441430652,FALSE,FALSE
oct,0.0849222200690375,0.0384417224443523,FALSE,FALSE
nov,0.0655622365392998,-0.0564402142395988,FALSE,FALSE
dec,-0.0273064781194586,-0.0925127310666057,FALSE,FALSE
JAN,0.0296725173904385,-0.0957165848354114,FALSE,FALSE
FEB,-0.05661606488405,-0.017716401155102,FALSE,FALSE
MAR,0.0017680521935763,0.108040597528372,FALSE,FALSE
APR,0.116546099074393,0.177275604034001,FALSE,FALSE
MAY,-0.0383792169217397,-0.0830547815890458,FALSE,FALSE
JUN,0.129512430731554,0.106197868219576,FALSE,FALSE
JUL,0.0809005703183925,-0.099857091464391,FALSE,FALSE
AUG,0.0184751645010097,0.0470081200763398,FALSE,FALSE
SEP,0.246235345472241,0.0714619167687793,TRUE,FALSE
