month,prec,temp,precs,temps
jun,-0.0530402164718307,0.0915618255210099,FALSE,FALSE
jul,-0.0889460906762918,0.0700693045313273,FALSE,FALSE
aug,0.0671115379530298,-0.0283379419735927,FALSE,FALSE
sep,-0.129292560202629,-0.103945209852421,FALSE,FALSE
oct,-0.0312212818644927,0.0480549300742539,FALSE,FALSE
nov,0.0284869577475253,0.028069340016956,FALSE,FALSE
dec,0.0642811970721438,-0.071339654264266,FALSE,FALSE
JAN,0.0916964337434343,0.0436074192982515,FALSE,FALSE
FEB,-0.107280878341952,-0.155786448714237,FALSE,FALSE
MAR,0.0818706854129094,-0.0935890083168921,FALSE,FALSE
APR,0.0829719552253669,0.129817068330376,FALSE,FALSE
MAY,0.0170176598675195,-0.0104121634068133,FALSE,FALSE
JUN,-0.167223326646662,0.0259852130309884,TRUE,FALSE
JUL,-0.0469773851792865,0.0363276289883306,FALSE,FALSE
AUG,0.0192991775816545,0.00571613752856059,FALSE,FALSE
SEP,-0.126633989761812,0.0364499916771112,FALSE,FALSE
