month,prec,temp,precs,temps
jun,0.0570346417778977,-0.01461808294002,FALSE,FALSE
jul,-0.0380357178316011,-0.042593260056001,FALSE,FALSE
aug,-0.0518451750214822,-0.22684671393108,FALSE,FALSE
sep,-0.00412650460061794,0.086420577651504,FALSE,FALSE
oct,-0.204767655769062,-0.131368068465786,FALSE,FALSE
nov,-0.0780121486890522,0.074615580292347,FALSE,FALSE
dec,-0.0659554404886259,0.0203578448520853,FALSE,FALSE
JAN,-0.137295893337848,-0.0136798719884782,FALSE,FALSE
FEB,-0.103630979622015,0.0568482860771243,FALSE,FALSE
MAR,0.155688820723545,0.0874948292494211,FALSE,FALSE
APR,-0.0415107338134444,0.117360434742985,FALSE,FALSE
MAY,0.0454870874986259,-0.0277918525681047,FALSE,FALSE
JUN,0.183324298004543,-0.00504625855607457,FALSE,FALSE
JUL,-0.119795303276663,0.102454227998079,FALSE,FALSE
AUG,-0.0796214058006667,-0.0227426714016371,FALSE,FALSE
SEP,0.135600945382996,0.0381163842987104,FALSE,FALSE
