month,prec,temp,precs,temps
jun,-0.0768681245980846,0.0373474439807043,FALSE,FALSE
jul,0.0882942019370089,0.0676507567523061,FALSE,FALSE
aug,0.101954732699011,-0.0709619586982581,FALSE,FALSE
sep,0.0646844765471926,0.0431014569203503,FALSE,FALSE
oct,0.0335017453874248,0.0920041020995436,FALSE,FALSE
nov,0.0328986741237711,0.0655614403347371,FALSE,FALSE
dec,0.145868271210148,0.0438506151759898,FALSE,FALSE
JAN,-0.00912314508651149,0.0464479863701729,FALSE,FALSE
FEB,-0.0157522934697785,-0.0846727500593779,FALSE,FALSE
MAR,0.149604094253152,0.0599845960992797,FALSE,FALSE
APR,0.0246456323482939,0.152238215318642,FALSE,FALSE
MAY,0.0585767589947731,0.0570659744270632,FALSE,FALSE
JUN,0.0607180813102501,-0.0474156249881192,FALSE,FALSE
JUL,0.188082146087492,0.0337122782739923,FALSE,FALSE
AUG,-0.0916095410473505,0.0399693020157353,FALSE,FALSE
SEP,-0.109532354222635,0.00701199369506356,FALSE,FALSE
