month,prec,temp,precs,temps
jun,0.193092267650928,0.016771906632544,TRUE,FALSE
jul,0.017459696660457,0.0644392504212977,FALSE,FALSE
aug,0.047961008236774,-0.196478435052747,FALSE,FALSE
sep,0.051962414218239,0.0316125181812868,FALSE,FALSE
oct,-0.00367206559555404,0.138559075227897,FALSE,FALSE
nov,0.184841686266584,0.110792479854853,FALSE,FALSE
dec,0.118794952775263,-0.0144926072828705,FALSE,FALSE
JAN,0.1673459432006,0.0668879114702527,FALSE,FALSE
FEB,0.0531647452176876,-0.115958058674576,FALSE,FALSE
MAR,0.0399443688614004,-0.130227221255802,FALSE,FALSE
APR,-0.0671691941458714,-0.0695322654121223,FALSE,FALSE
MAY,0.108348542663506,-0.0729528222726913,FALSE,FALSE
JUN,0.202336184115799,0.138433717871373,FALSE,FALSE
JUL,-0.0515980166264999,-0.00471482835008883,FALSE,FALSE
AUG,-0.0822991863883828,-0.0422219132226571,FALSE,FALSE
SEP,-0.0675145538071149,0.166636334044762,FALSE,FALSE
