month,prec,temp,precs,temps
jun,-0.0634690849055805,0.0246743072502457,FALSE,FALSE
jul,-0.0488472000456685,0.143918426252944,FALSE,FALSE
aug,0.0346673010959808,0.0338040791993386,FALSE,FALSE
sep,-0.118658833122075,-0.00678061735725806,FALSE,FALSE
oct,-0.067588509210979,0.14073045873361,FALSE,FALSE
nov,0.0350067846875548,0.0842698403334631,FALSE,FALSE
dec,-0.0518070998367625,0.0454494354538145,FALSE,FALSE
JAN,-0.129368341243814,0.173648652610775,FALSE,FALSE
FEB,-0.0589659241204786,0.0869272499190041,FALSE,FALSE
MAR,0.00181733241142237,0.0201042552744295,FALSE,FALSE
APR,-0.10913392145002,0.0770951440286199,FALSE,FALSE
MAY,0.0622526452076533,-0.0439171098221361,FALSE,FALSE
JUN,0.0091612147999158,-0.00615539873148979,FALSE,FALSE
JUL,0.0354894999153218,0.0956472098152636,FALSE,FALSE
AUG,0.0784992452339692,0.102205669898561,FALSE,FALSE
SEP,0.0156148134194377,-0.0825046026039583,FALSE,FALSE
