month,prec,temp,precs,temps
jun,0.208815668755577,-0.0884813382390577,TRUE,FALSE
jul,-0.0924138381551464,-0.00644703628782374,FALSE,FALSE
aug,-0.0509417322955459,0.0452314292720899,FALSE,FALSE
sep,-0.0463293213308874,-0.220456853935802,FALSE,TRUE
oct,-0.0307882705520096,-0.0902065337085423,FALSE,FALSE
nov,-0.0292197536213641,0.0539025608132861,FALSE,FALSE
dec,0.1293406697301,-0.0457173878951129,FALSE,FALSE
JAN,-0.17315371987283,0.0807007845502491,FALSE,FALSE
FEB,0.00159501365277096,-0.0292077839958145,FALSE,FALSE
MAR,-0.0843854860636562,0.0563126134409165,FALSE,FALSE
APR,0.0110639260625749,-0.0109081145555162,FALSE,FALSE
MAY,0.0568470959658323,0.143255691817028,FALSE,FALSE
JUN,0.240547252256126,-0.0118646389001533,TRUE,FALSE
JUL,0.20232567822992,-0.0129985280368569,TRUE,FALSE
AUG,-0.122297103556145,0.119080470447754,FALSE,FALSE
SEP,-0.0163954685578112,0.00992539713760989,FALSE,FALSE
