month,prec,temp,precs,temps
jun,0.042725429996053,0.0126087268768541,FALSE,FALSE
jul,0.0862825576537477,0.0180674720265559,FALSE,FALSE
aug,0.0493845831100372,-0.0054399549363136,FALSE,FALSE
sep,0.122546887503931,-0.101083781415815,FALSE,FALSE
oct,0.057924243645889,0.065038545690461,FALSE,FALSE
nov,0.0988485404453225,-0.0548763580553022,FALSE,FALSE
dec,0.101405576579499,-0.0424834577683472,FALSE,FALSE
JAN,0.00943043565594587,0.0647710741362204,FALSE,FALSE
FEB,0.0557640436002482,0.0995903889009946,FALSE,FALSE
MAR,0.153269484431739,0.112998943604217,FALSE,FALSE
APR,0.0330105663149336,0.0329194424578141,FALSE,FALSE
MAY,0.116100492952849,0.00541172102262023,FALSE,FALSE
JUN,0.229490837434306,-0.0721301599495102,TRUE,FALSE
JUL,0.150982112117615,-0.0646337871184766,FALSE,FALSE
AUG,0.0839152296503989,0.022154965132865,FALSE,FALSE
SEP,0.00729705913178858,-0.0143215531743232,FALSE,FALSE
