month,prec,temp,precs,temps
jun,0.0646210830936309,0.140060413659466,FALSE,FALSE
jul,0.13520334505697,0.0440129134342381,FALSE,FALSE
aug,-0.0238665521603813,-0.135406091935906,FALSE,FALSE
sep,0.00615863568385821,0.0745602690248101,FALSE,FALSE
oct,-0.149957319515751,-0.130824038405911,FALSE,FALSE
nov,-0.101065150354841,-0.121655365859297,FALSE,FALSE
dec,0.0443236806561573,-0.00458397085054722,FALSE,FALSE
JAN,-0.0443495261442844,0.139796821322918,FALSE,FALSE
FEB,0.0479950184534439,0.0506571702128261,FALSE,FALSE
MAR,-0.0726255207418255,-0.0560770288230627,FALSE,FALSE
APR,0.0269882729252592,0.130421636907125,FALSE,FALSE
MAY,0.0972903158060692,0.00109850668223914,FALSE,FALSE
JUN,-0.0735355689251602,0.0610001270606733,FALSE,FALSE
JUL,0.167317398673926,-0.056835727865175,FALSE,FALSE
AUG,0.0401067587852917,-0.208940255219058,FALSE,FALSE
SEP,0.00326665262647716,0.11361165886026,FALSE,FALSE
