month,prec,temp,precs,temps
jun,0.166067137844453,0.00247656820499459,FALSE,FALSE
jul,-0.0217106573648363,0.0877693002141481,FALSE,FALSE
aug,0.175077957317768,-0.0687260602618677,TRUE,FALSE
sep,0.177881046158127,-0.00382582596326873,TRUE,FALSE
oct,-0.132541571990882,-0.172849233487768,FALSE,TRUE
nov,-0.0588937964467832,0.0599617573029005,FALSE,FALSE
dec,0.0517824325658373,0.0959851992110136,FALSE,FALSE
JAN,-0.0228039349788508,0.09827222377506,FALSE,FALSE
FEB,-0.0453566743895729,0.00286650867396488,FALSE,FALSE
MAR,0.173805569215345,0.0476593566817584,TRUE,FALSE
APR,0.0601904005677585,-0.00845473755293582,FALSE,FALSE
MAY,0.17393443137517,-0.0463994393404615,FALSE,FALSE
JUN,0.271873707565389,-0.109673553021863,TRUE,FALSE
JUL,0.17945831783514,-0.0396965087355665,FALSE,FALSE
AUG,0.199054805195333,0.00678679774819512,TRUE,FALSE
SEP,0.0340575533492648,0.00579978303529189,FALSE,FALSE
