month,prec,temp,precs,temps
jun,0.0014648084098743,0.0441379173469661,FALSE,FALSE
jul,-0.00235243646565799,0.0363091013022448,FALSE,FALSE
aug,0.129745655816282,0.0268693211507427,FALSE,FALSE
sep,-0.00963752233319138,-0.0397289303251944,FALSE,FALSE
oct,-0.0596023914366425,0.199484161629362,FALSE,TRUE
nov,-0.0679981383371969,0.0781810364225386,FALSE,FALSE
dec,-0.0490342578754469,-0.0436123439160463,FALSE,FALSE
JAN,0.0596908768345905,0.0636580409146546,FALSE,FALSE
FEB,0.065497091548052,-0.0458247313380824,FALSE,FALSE
MAR,-0.0972024876023451,-0.131306637683404,FALSE,FALSE
APR,0.0344336961718847,-0.0469868089457216,FALSE,FALSE
MAY,0.0424237626399311,0.0325739301746171,FALSE,FALSE
JUN,-0.114818151956851,0.186560304562896,FALSE,FALSE
JUL,-0.147907027249935,0.289421603973377,FALSE,TRUE
AUG,-0.000769498165857964,-0.0045125247147022,FALSE,FALSE
SEP,-0.0252210117648277,-0.0848873319876663,FALSE,FALSE
