month,prec,temp,precs,temps
jun,0.0450696269438389,0.0731070317558077,FALSE,FALSE
jul,0.163874949140485,-0.0181611310504384,FALSE,FALSE
aug,0.000543310795449932,0.0416337583570828,FALSE,FALSE
sep,-0.0885459703258607,0.0822905461354571,FALSE,FALSE
oct,0.211807635623983,0.170673117464153,TRUE,FALSE
nov,-0.0143998157189715,-0.0429015882201139,FALSE,FALSE
dec,-0.16153970304571,-0.0927120812156327,TRUE,FALSE
JAN,0.0858288143879933,0.0601637348675477,FALSE,FALSE
FEB,-0.0827772614337726,0.126559195905366,FALSE,FALSE
MAR,-0.0146473684122692,-0.00869260770161789,FALSE,FALSE
APR,-0.0240259750526729,-0.053473565348513,FALSE,FALSE
MAY,-0.153800871135139,-0.00931124007272659,FALSE,FALSE
JUN,-0.0909331338698529,0.122684895726198,FALSE,FALSE
JUL,0.130354556425209,-0.0696191899832245,FALSE,FALSE
AUG,0.081696898242799,0.0256134077298785,FALSE,FALSE
SEP,-0.0186515404856355,0.035616815306517,FALSE,FALSE
