month,prec,temp,precs,temps
jun,0.0792273016391642,-0.0311467003684265,FALSE,FALSE
jul,0.0141504469281081,0.0929609074856118,FALSE,FALSE
aug,-0.117551250445292,0.067436437877637,FALSE,FALSE
sep,-0.0353206488576327,-0.092229138175164,FALSE,FALSE
oct,0.205467736131229,-0.0216001360731881,TRUE,FALSE
nov,0.0189749133544849,-0.14422638082873,FALSE,FALSE
dec,-0.0259861794197648,0.0283610119513068,FALSE,FALSE
JAN,0.00289856126440551,-0.0279933643557131,FALSE,FALSE
FEB,0.0796987219717447,0.0320614209689208,FALSE,FALSE
MAR,-0.0163092236372987,-0.0458136466987675,FALSE,FALSE
APR,-0.0549070488603482,-0.027651330632741,FALSE,FALSE
MAY,-0.0213476992057395,0.0383318562229419,FALSE,FALSE
JUN,0.0936486837356808,-0.0347952649131423,FALSE,FALSE
JUL,0.263755737498834,-0.0914639041394666,TRUE,FALSE
AUG,-0.123207608088327,-0.0583745455093456,FALSE,FALSE
SEP,-0.0279339618807539,-0.163008686304507,FALSE,FALSE
