month,prec,temp,precs,temps
jun,-0.0762132138640669,0.0793181442439289,FALSE,FALSE
jul,0.111964978749626,0.00382495245698409,FALSE,FALSE
aug,0.0932604392400224,-0.0751350134140736,FALSE,FALSE
sep,0.0875143116199382,-0.0392040866035342,FALSE,FALSE
oct,0.13155988921718,-0.00905552370241798,FALSE,FALSE
nov,0.0568634410489766,0.0972737291699171,FALSE,FALSE
dec,0.210991165274796,-0.0720051434590696,TRUE,FALSE
JAN,0.0397323296443974,-0.0477879689653992,FALSE,FALSE
FEB,0.0321530452037824,-0.0981479111760624,FALSE,FALSE
MAR,0.233308911715933,0.0201585265724028,TRUE,FALSE
APR,0.139692064136397,-0.199265112570589,FALSE,FALSE
MAY,0.14419416170566,-0.0397943131215728,FALSE,FALSE
JUN,0.087266036908305,-0.0533543533028668,FALSE,FALSE
JUL,0.0372757075966251,0.0406637559846728,FALSE,FALSE
AUG,0.0875480756268422,-0.0679727377017741,FALSE,FALSE
SEP,0.0697564531172413,0.107043700178744,FALSE,FALSE
