month,prec,temp,precs,temps
jun,0.118318821394096,0.12500221955117,FALSE,FALSE
jul,0.0378355749534703,0.0390567098658205,FALSE,FALSE
aug,0.0360520860313894,0.0939123069788601,FALSE,FALSE
sep,0.0561887035933221,0.0285540418566087,FALSE,FALSE
oct,0.071410203440536,0.0833901366890505,FALSE,FALSE
nov,0.12690215538117,-0.0667288974973103,TRUE,FALSE
dec,0.0564652353158497,-0.0385898242990003,FALSE,FALSE
JAN,0.197133332845609,-0.0171906416404307,TRUE,FALSE
FEB,0.0910725690204466,-0.0647326429306311,FALSE,FALSE
MAR,0.0564641017796205,-0.00321658385133319,FALSE,FALSE
APR,0.0810619354105595,0.0994429588649833,FALSE,FALSE
MAY,0.125107261518978,-0.0205751646438201,FALSE,FALSE
JUN,-0.014755575113428,0.0404966208095558,FALSE,FALSE
JUL,0.0127024454869296,-0.0559339965561508,FALSE,FALSE
AUG,-0.00594910999143765,0.0938181290662985,FALSE,FALSE
SEP,0.0276583967785604,0.118640130751513,FALSE,FALSE
