month,prec,temp,precs,temps
jun,-0.0334283654040074,0.0470962268232144,FALSE,FALSE
jul,-0.0906258185870798,-0.0128796323687129,FALSE,FALSE
aug,0.0336010540992599,-0.0160221128516997,FALSE,FALSE
sep,0.0166685934805877,-0.0386307541282557,FALSE,FALSE
oct,0.238253222353057,-0.153830808805953,TRUE,FALSE
nov,0.0740766574526395,-0.0128141331119231,FALSE,FALSE
dec,0.171524750181939,0.0721416911264657,TRUE,FALSE
JAN,0.194062735597281,0.128256743508918,TRUE,FALSE
FEB,0.105476534259249,0.0296956692795897,FALSE,FALSE
MAR,0.0783486533078243,-0.00118027541188368,FALSE,FALSE
APR,0.134762597693062,0.0397914975604621,FALSE,FALSE
MAY,0.0495302991108917,-0.11804671536592,FALSE,FALSE
JUN,0.158636645668011,-0.0735009329166141,FALSE,FALSE
JUL,0.0867940870632044,-0.0233853041155592,FALSE,FALSE
AUG,-0.0427145169970548,0.125846176086035,FALSE,FALSE
SEP,-0.0668074153462937,-0.0207375246052506,FALSE,FALSE
