month,prec,temp,precs,temps
jun,0.0149196378656987,-0.0261300056619095,FALSE,FALSE
jul,-0.0748129895246038,-0.045187461883499,FALSE,FALSE
aug,-0.0749319815323883,0.0819226910854837,FALSE,FALSE
sep,-0.0839894791266844,0.157276108594707,FALSE,FALSE
oct,0.0281592400256694,0.00814313719945608,FALSE,FALSE
nov,0.0186958466626253,-0.00491880448905951,FALSE,FALSE
dec,-0.0493924266314398,0.0708464135404829,FALSE,FALSE
JAN,0.0230180437472314,-0.147153435234145,FALSE,FALSE
FEB,-0.0150704061805166,-0.119435910011678,FALSE,FALSE
MAR,0.163208712794419,-0.160679106742039,FALSE,FALSE
APR,-0.08064774998696,0.0051526483027263,FALSE,FALSE
MAY,-0.10372138460361,0.00519000561946312,FALSE,FALSE
JUN,0.0644102189001393,0.0499365070336046,FALSE,FALSE
JUL,-0.0219570232544929,-0.0660835592428016,FALSE,FALSE
AUG,0.0120392133279272,0.06160264330664,FALSE,FALSE
SEP,-0.0828969751298191,0.0111084883244876,FALSE,FALSE
