month,prec,temp,precs,temps
jun,0.0482058677187413,0.0321539439425606,FALSE,FALSE
jul,-0.111070388010693,-0.0866604699581909,FALSE,FALSE
aug,-0.0677660906546435,-0.011814788127335,FALSE,FALSE
sep,0.0836036479437778,0.0254363229988108,FALSE,FALSE
oct,-0.0122752514835851,0.114273648981156,FALSE,FALSE
nov,0.0239569190155105,0.129827646866612,FALSE,FALSE
dec,-0.0747610450185663,-0.0340603558315701,FALSE,FALSE
JAN,0.0550934640389442,0.0735206635184944,FALSE,FALSE
FEB,-0.134014264502577,0.21328817274233,FALSE,FALSE
MAR,-0.0291958174621814,0.0656049896387658,FALSE,FALSE
APR,-0.0800251135004826,-0.0381085637097247,FALSE,FALSE
MAY,0.0385906756005888,-0.0243991693413852,FALSE,FALSE
JUN,-0.0531307126664004,0.0816848172712761,FALSE,FALSE
JUL,-0.208402417942913,0.065320059922316,TRUE,FALSE
AUG,0.04659476611114,-0.100895132036648,FALSE,FALSE
SEP,0.0881006461987821,0.028154115268198,FALSE,FALSE
