month,prec,temp,precs,temps
jun,0.0748227404096735,0.103848266292678,FALSE,FALSE
jul,0.0712306003264641,-0.0183192436080097,FALSE,FALSE
aug,-0.00293622358783296,-0.0765144148843044,FALSE,FALSE
sep,0.0539666196006768,0.13829144407467,FALSE,FALSE
oct,-0.123784306260947,-0.032391201432975,FALSE,FALSE
nov,0.0264362361714124,0.01832960183298,FALSE,FALSE
dec,0.0177325589118074,-0.125713961707202,FALSE,FALSE
JAN,-0.0458104774428418,-0.173198960038459,FALSE,FALSE
FEB,-0.0854534051937559,-0.0406710400896111,FALSE,FALSE
MAR,0.149051299723813,-0.0629915480557417,FALSE,FALSE
APR,-0.0136106619277885,0.0118755506357884,FALSE,FALSE
MAY,0.17845310012226,0.0987659845895654,FALSE,FALSE
JUN,0.0486449827228892,0.0672477990963311,FALSE,FALSE
JUL,-0.00502408472731813,-0.119104870829247,FALSE,FALSE
AUG,-0.0545216275956467,-0.00519088062200868,FALSE,FALSE
SEP,-6.70564786536053e-05,-0.00960471653203188,FALSE,FALSE
