month,prec,temp,precs,temps
jun,-0.0980541852763014,-0.0126895658129475,FALSE,FALSE
jul,-0.087846583289617,-0.0643873544953689,FALSE,FALSE
aug,0.126435324030248,-0.189112908029638,FALSE,FALSE
sep,-0.0290477074187263,0.0864990925357022,FALSE,FALSE
oct,0.0472876360847083,0.00782985054129716,FALSE,FALSE
nov,0.00336875018811963,-0.0187218771133957,FALSE,FALSE
dec,0.028383575386606,0.0381179359667002,FALSE,FALSE
JAN,-0.034670882539581,-0.179539104159116,FALSE,FALSE
FEB,-0.049079328168961,-0.0988522356712727,FALSE,FALSE
MAR,-0.195977776439977,-0.0791004732853701,FALSE,FALSE
APR,-0.0291000558900423,0.040597227861638,FALSE,FALSE
MAY,-0.162022339204475,0.115505510978657,FALSE,FALSE
JUN,-0.0323020284137812,-0.144806960616419,FALSE,FALSE
JUL,-0.0361881621890629,-0.0161407057548867,FALSE,FALSE
AUG,0.17534714614205,-0.213692064309862,FALSE,FALSE
SEP,-0.0701384792681026,0.0357052908539005,FALSE,FALSE
