month,prec,temp,precs,temps
jun,0.0568400225862465,-0.0137164583726896,FALSE,FALSE
jul,0.114320020866066,0.052496167015233,FALSE,FALSE
aug,0.101628702454579,0.0486983649953668,FALSE,FALSE
sep,0.121922499598771,-0.0101581534252092,FALSE,FALSE
oct,0.168689335549758,-0.0332229929237474,TRUE,FALSE
nov,0.170017505936008,-0.0523007826213954,TRUE,FALSE
dec,0.158234656138058,0.00937586475164759,TRUE,FALSE
JAN,0.144783321506316,-0.00411150575469544,TRUE,FALSE
FEB,0.158924925071501,-0.0384745045618992,TRUE,FALSE
MAR,0.185196741076593,0.102282101940421,TRUE,FALSE
APR,0.195909056334543,-0.0484251805743653,TRUE,FALSE
MAY,0.218330191631367,-0.0519278021053226,TRUE,FALSE
JUN,0.272944195548016,-0.00719397753067453,TRUE,FALSE
JUL,0.0892165376542236,-0.0341728082021823,FALSE,FALSE
AUG,-0.0323966457127399,0.0227885864131658,FALSE,FALSE
SEP,-0.0770814063852926,-0.0714746734834272,FALSE,FALSE
