id,varname,month,coef,significant,ci_lower,ci_upper
1,prec,jun,-0.041645722795375,FALSE,-0.270615930574963,0.153427868722907
2,prec,jul,0.112422449505347,FALSE,-0.0810892075820115,0.268681214054026
3,prec,aug,0.0387177861693155,FALSE,-0.138275542921504,0.235331158971602
4,prec,sep,-0.0470844782794893,FALSE,-0.220236560864431,0.120862656611816
5,prec,oct,0.15359976251641,FALSE,-0.0199513867239016,0.326111482271436
6,prec,nov,-0.0580946388895857,FALSE,-0.228950901217477,0.131706025719486
7,prec,dec,0.0588994227074005,FALSE,-0.129810812982343,0.208503724771218
8,prec,JAN,0.207443765368413,TRUE,0.0365908540506325,0.381444099379757
9,prec,FEB,0.082693538741978,FALSE,-0.125072551637088,0.263633613082511
10,prec,MAR,0.100036990750956,FALSE,-0.0505814845447735,0.260702378994326
11,prec,APR,0.00498775912534336,FALSE,-0.183669842347703,0.1687057546473
12,prec,MAY,0.084414317358628,FALSE,-0.092611793762391,0.249722106149116
13,prec,JUN,0.0367442391400138,FALSE,-0.143106823120505,0.217112951510149
14,prec,JUL,-0.0535623211764998,FALSE,-0.213690240106994,0.0979058593762808
15,prec,AUG,-0.00246646148270563,FALSE,-0.168915455942317,0.157229510358546
16,prec,SEP,-0.0725875127346684,FALSE,-0.249405586512835,0.103485045782005
17,temp,jun,-0.132283609103304,FALSE,-0.330748380339213,0.111846995096463
18,temp,jul,-0.0585269629499813,FALSE,-0.227635767057852,0.131177181400605
19,temp,aug,-0.033244287086574,FALSE,-0.211243446726402,0.142690178715893
20,temp,sep,0.0421014334389785,FALSE,-0.126239019310182,0.206897105189035
21,temp,oct,-0.0802333783958869,FALSE,-0.259233792425902,0.083403103198372
22,temp,nov,-0.11202283584171,FALSE,-0.266729620510823,0.0708680149430887
23,temp,dec,0.0506240062667517,FALSE,-0.107199488203958,0.225782084064949
24,temp,JAN,0.172105483547009,TRUE,0.012775598135035,0.333307420715142
25,temp,FEB,0.0830313414331906,FALSE,-0.0900485132228674,0.245631999256924
26,temp,MAR,0.0660063528663472,FALSE,-0.129657189671576,0.249635705355579
27,temp,APR,-0.0157136835183912,FALSE,-0.222839863761167,0.174269519046819
28,temp,MAY,0.0426617658921713,FALSE,-0.125439333855208,0.225287420690663
29,temp,JUN,-0.240378671052277,TRUE,-0.443337672242135,-0.0278637578833225
30,temp,JUL,-0.0253939358260397,FALSE,-0.191658625568306,0.142315370203971
31,temp,AUG,0.0920291028959241,FALSE,-0.0712303202137219,0.275056997605175
32,temp,SEP,0.150693000764403,FALSE,-0.0474048426545517,0.364705296232174
