month,prec,temp,precs,temps
jun,0.00562273738933587,-0.0862580308752155,FALSE,FALSE
jul,0.0323930043709633,-0.0301301406840828,FALSE,FALSE
aug,0.208416448580772,0.122330305499061,TRUE,FALSE
sep,-0.120145016202591,0.124678860590645,FALSE,FALSE
oct,0.012952106889539,-0.017617786573073,FALSE,FALSE
nov,-0.00125057967436952,0.0520214448119307,FALSE,FALSE
dec,-0.0712357503387899,-0.102091154718277,FALSE,FALSE
JAN,-0.0740582811902426,0.0499103834085161,FALSE,FALSE
FEB,0.17520689602181,0.0520779318939171,FALSE,FALSE
MAR,-0.0261247751140408,-0.0353842759723649,FALSE,FALSE
APR,0.0374123999074605,-0.040882484948484,FALSE,FALSE
MAY,0.0218516818868618,0.101845381833043,FALSE,FALSE
JUN,0.243188972430051,-0.00676412758691601,TRUE,FALSE
JUL,0.0034214646082827,-0.172730172906275,FALSE,FALSE
AUG,0.178725178047656,0.0260387997994692,TRUE,FALSE
SEP,-0.0472255534365169,-0.0750197685027556,FALSE,FALSE
