month,prec,temp,precs,temps
jun,0.104954654150375,-0.0434841851659114,FALSE,FALSE
jul,-0.000535790157756719,0.0333841941243048,FALSE,FALSE
aug,0.187757575078542,0.0821535926447924,FALSE,FALSE
sep,-0.017846163710719,-0.0376327837619451,FALSE,FALSE
oct,0.0363711611260686,-0.062717344483645,FALSE,FALSE
nov,-0.0594085225983007,0.180050454041649,FALSE,FALSE
dec,0.0953247089303632,0.015617314963269,FALSE,FALSE
JAN,0.0325248339009311,-0.155572944749846,FALSE,FALSE
FEB,0.0434598990906773,-0.11703798509554,FALSE,FALSE
MAR,0.0204530803635252,-0.0137700599147535,FALSE,FALSE
APR,0.158902355565642,0.0276661732498636,FALSE,FALSE
MAY,0.0217949017447038,0.147401111291731,FALSE,FALSE
JUN,0.0998914971452162,-0.0682372681104173,FALSE,FALSE
JUL,0.173593512712442,0.0492967766436804,FALSE,FALSE
AUG,0.00440807228897532,-0.0403946113636754,FALSE,FALSE
SEP,-0.0107535244368042,0.00633201416765347,FALSE,FALSE
