month,prec,temp,precs,temps
jun,-0.0449763636610882,-0.112324848585365,FALSE,FALSE
jul,-0.00699558407773199,-0.115053604578553,FALSE,FALSE
aug,-0.18947548639711,0.0452802030684965,FALSE,FALSE
sep,0.0928401725841087,-0.0880353915753228,FALSE,FALSE
oct,0.0425725932175887,0.00506982994544163,FALSE,FALSE
nov,0.0571005632481205,0.277200154201274,FALSE,FALSE
dec,0.177962636323921,-0.00909709907138947,FALSE,FALSE
JAN,0.0864751598954511,-0.0645321536060182,FALSE,FALSE
FEB,-0.0943907585978744,-0.00825935112066512,FALSE,FALSE
MAR,0.0798237479347598,-0.0102099756717205,FALSE,FALSE
APR,0.0589378584440839,0.115857189689123,FALSE,FALSE
MAY,-0.136039947067408,-0.0196473174896137,FALSE,FALSE
JUN,-0.083974523938668,0.0568396233776867,FALSE,FALSE
JUL,-0.0354532940992336,-0.0830015260625945,FALSE,FALSE
AUG,-0.0652999931616341,-0.119597609678621,FALSE,FALSE
SEP,0.0903865122110822,0.0163029755622337,FALSE,FALSE
