month,prec,temp,precs,temps
jun,0.195478175223406,0.0572937625495756,FALSE,FALSE
jul,0.0187643399371602,0.030063969758022,FALSE,FALSE
aug,0.0821288411121821,0.0799970361289822,FALSE,FALSE
sep,0.0500875674504274,0.0310379364040922,FALSE,FALSE
oct,-0.0259209169638543,0.0131070697850657,FALSE,FALSE
nov,0.031641491178398,0.0350992505135082,FALSE,FALSE
dec,0.0539663222916052,-0.0505212339152705,FALSE,FALSE
JAN,-0.0334195042570558,-0.103071403726779,FALSE,FALSE
FEB,-0.0113177073912848,-0.0835120035966455,FALSE,FALSE
MAR,-0.070461695274566,-0.00018295254450795,FALSE,FALSE
APR,0.11689506330216,-0.1579096721532,FALSE,FALSE
MAY,0.308084648248768,0.042706789208343,TRUE,FALSE
JUN,-0.0246377161004404,-0.0113757092312738,FALSE,FALSE
JUL,0.159759577900444,-0.0412761272631468,FALSE,FALSE
AUG,0.155275221143459,0.0625160028639643,FALSE,FALSE
SEP,-0.112618070344867,-0.0283975831192329,FALSE,FALSE
