month,prec,temp,precs,temps
jun,0.0743612541994561,-0.113209019488441,FALSE,FALSE
jul,0.0949996406989567,-0.0691519402047016,FALSE,FALSE
aug,0.0264043756704879,-0.0696896765860274,FALSE,FALSE
sep,-0.0105200018200761,0.0461927300163851,FALSE,FALSE
oct,-0.0914306280820651,0.0108265943040684,FALSE,FALSE
nov,0.145525015547536,0.103481832542619,FALSE,FALSE
dec,-0.030911709153615,-0.0277716067594305,FALSE,FALSE
JAN,0.0928355121507855,-0.0254160711426802,FALSE,FALSE
FEB,0.0981650000394389,-0.116819691636103,FALSE,FALSE
MAR,0.147977004072733,0.0317472535403984,FALSE,FALSE
APR,-0.179362661341933,0.18516600644176,TRUE,FALSE
MAY,0.0399831926118585,0.121160962512367,FALSE,FALSE
JUN,0.120362899251905,-0.0937820826785558,FALSE,FALSE
JUL,0.185579083153282,0.0700574411349208,TRUE,FALSE
AUG,-0.0389172666872066,-0.0941179093844003,FALSE,FALSE
SEP,-0.0242917149555677,0.0842965115567686,FALSE,FALSE
