year,rwi
1843,0.608
1844,0.644
1845,0.435
1846,0.909
1847,1.177
1848,1.227
1849,1.392
1850,1.283
1851,1.552
1852,1.284
1853,1.375
1854,1.427
1855,1.347
1856,0.961
1857,0.682
1858,1.005
1859,0.935
1860,1.145
1861,1.121
1862,0.971
1863,0.918
1864,0.972
1865,0.743
1866,1.035
1867,1.231
1868,1.001
1869,1.245
1870,1.363
1871,1.098
1872,0.909
1873,0.902
1874,0.826
1875,0.997
1876,0.928
1877,0.909
1878,0.947
1879,0.906
1880,0.889
1881,0.73
1882,0.838
1883,0.865
1884,1.134
1885,0.856
1886,0.835
1887,0.721
1888,0.72
1889,0.863
1890,0.95
1891,0.752
1892,0.782
1893,0.725
1894,0.818
1895,0.804
1896,0.86
1897,1.009
1898,1.083
1899,1.142
1900,1.088
1901,1.044
1902,1.164
1903,1.026
1904,1.006
1905,1.167
1906,1.044
1907,1.134
1908,1.12
1909,1.024
1910,1.023
1911,0.977
1912,0.939
1913,0.903
1914,1.257
1915,0.982
1916,1.098
1917,1.048
1918,1.102
1919,1.062
1920,1.189
1921,1.186
1922,1.236
1923,1.175
1924,1.418
1925,1.291
1926,1.315
1927,1.421
1928,1.27
1929,0.952
1930,1.133
1931,1.626
1932,1.235
1933,1.127
1934,0.814
1935,1.097
1936,1.193
1937,1.101
1938,0.982
1939,0.901
1940,0.777
1941,0.63
1942,0.714
1943,0.865
1944,0.849
1945,0.906
1946,0.958
1947,0.756
1948,1.084
1949,1.205
1950,1.252
1951,1.146
1952,0.962
1953,0.986
1954,0.906
1955,1.002
1956,0.785
1957,0.911
1958,0.909
1959,0.61
1960,0.862
1961,0.847
1962,0.88
1963,0.932
1964,0.83
1965,0.991
1966,1.187
1967,1.541
1968,1.252
1969,1.303
1970,1.109
1971,1.248
