year,rwi
1871,1.019
1872,0.959
1873,1.031
1874,0.734
1875,0.818
1876,0.725
1877,0.947
1878,1.147
1879,1.327
1880,1.235
1881,1.217
1882,1.119
1883,0.801
1884,0.796
1885,0.864
1886,0.791
1887,0.937
1888,0.851
1889,0.94
1890,0.93
1891,0.887
1892,0.952
1893,0.943
1894,0.935
1895,0.952
1896,0.986
1897,1.047
1898,1.154
1899,1.21
1900,1.296
1901,1.305
1902,1.359
1903,1.268
1904,1.051
1905,0.944
1906,1.029
1907,0.984
1908,1.211
1909,1.125
1910,0.981
1911,0.91
1912,0.931
1913,1.079
1914,1.027
1915,0.715
1916,1.144
1917,1.028
1918,0.992
1919,0.601
1920,0.722
1921,0.88
1922,0.888
1923,0.931
1924,0.68
1925,1.18
1926,0.839
1927,1.049
1928,0.867
1929,0.852
1930,0.928
1931,0.804
1932,0.976
1933,0.947
1934,1.119
1935,0.982
1936,0.722
1937,0.727
1938,0.596
1939,0.774
1940,0.612
1941,0.624
1942,0.879
1943,0.814
1944,1.1
1945,1.179
1946,1.23
1947,1.027
1948,1.046
1949,1.108
1950,1.212
1951,1.394
1952,1.379
1953,1.374
1954,1.158
1955,1.415
1956,1.3
1957,0.88
1958,1.262
1959,1.22
1960,1.091
1961,0.655
1962,0.692
1963,0.884
1964,0.559
1965,1.305
1966,1.011
1967,0.975
1968,0.914
1969,1.319
1970,1.006
1971,1.037
1972,0.886
1973,1.147
1974,1.225
1975,1.295
1976,1.267
1977,0.633
1978,1.067
1979,0.915
1980,0.87
1981,1.073
1982,0.66
1983,1.192
1984,0.984
1985,1.092
1986,1.539
1987,1.218
1988,0.724
1989,0.921
1990,0.888
1991,0.849
1992,0.807
1993,1.234
1994,1.163
