year,rwi
1837,0.58
1838,0.865
1839,0.685
1840,0.806
1841,0.618
1842,0.606
1843,0.905
1844,0.927
1845,0.783
1846,0.792
1847,0.725
1848,0.536
1849,0.397
1850,0.395
1851,0.726
1852,0.702
1853,0.747
1854,0.623
1855,0.416
1856,0.582
1857,0.23
1858,0.424
1859,0.495
1860,0.453
1861,0.486
1862,0.207
1863,0.485
1864,0.592
1865,0.498
1866,0.601
1867,0.696
1868,0.495
1869,0.656
1870,0.437
1871,0.767
1872,1.016
1873,0.995
1874,0.842
1875,0.931
1876,0.971
1877,0.875
1878,1.178
1879,1.074
1880,1.007
1881,1.005
1882,1.059
1883,0.897
1884,0.83
1885,0.736
1886,0.85
1887,0.954
1888,1.046
1889,0.837
1890,1.394
1891,1.335
1892,1.012
1893,0.79
1894,1.219
1895,1.356
1896,1.403
1897,1.476
1898,1.267
1899,0.833
1900,0.786
1901,0.914
1902,1.179
1903,0.797
1904,0.767
1905,0.636
1906,1.047
1907,1.003
1908,0.824
1909,0.807
1910,0.955
1911,0.768
1912,1.248
1913,1.452
1914,1.726
1915,0.901
1916,0.934
1917,0.667
1918,0.836
1919,1.101
1920,0.999
1921,0.393
1922,0.396
1923,0.773
1924,1.106
1925,1.143
1926,1.794
1927,1.604
1928,1.091
1929,0.858
1930,0.797
1931,0.691
1932,0.997
1933,1.389
1934,0.489
1935,0.665
1936,1.062
1937,1.136
1938,0.776
1939,1.022
1940,1.285
1941,1.21
1942,0.61
1943,0.921
1944,0.975
1945,0.893
1946,0.439
1947,0.512
1948,0.364
1949,0.802
1950,0.508
1951,0.501
1952,0.508
1953,0.728
1954,0.703
1955,1.513
1956,2.093
1957,2.199
1958,1.346
1959,1.224
1960,0.926
1961,1.14
1962,0.739
1963,0.873
1964,0.487
1965,0.937
1966,1.357
1967,1.29
1968,1.065
1969,1.05
1970,0.825
1971,0.627
1972,0.775
1973,0.661
1974,0.598
1975,0.844
1976,0.368
1977,0.924
1978,1.028
1979,0.84
1980,0.564
1981,0.831
1982,0.484
1983,0.6
1984,0.685
1985,1.102
1986,1.002
1987,1.378
1988,1.332
1989,1.739
1990,1.466
1991,1.509
1992,0.833
1993,0.885
1994,0.859
1995,0.987
1996,1.184
1997,1.517
1998,1.039
