year,rwi
1823,1.192
1824,1.646
1825,1.085
1826,1.43
1827,1.36
1828,1.34
1829,1.016
1830,0.964
1831,0.956
1832,0.909
1833,0.986
1834,1.109
1835,0.989
1836,0.916
1837,1.079
1838,1.142
1839,1
1840,0.999
1841,0.812
1842,0.853
1843,1.203
1844,1.15
1845,0.793
1846,1.162
1847,0.845
1848,1.119
1849,1.028
1850,0.983
1851,0.835
1852,1.052
1853,0.971
1854,0.811
1855,0.895
1856,0.856
1857,0.826
1858,0.757
1859,0.769
1860,0.698
1861,0.52
1862,0.753
1863,0.941
1864,0.703
1865,0.495
1866,0.63
1867,0.802
1868,1.073
1869,1.076
1870,1.239
1871,0.933
1872,0.864
1873,1.104
1874,0.965
1875,1.019
1876,0.847
1877,0.614
1878,1.026
1879,1.433
1880,1.226
1881,0.988
1882,0.813
1883,0.74
1884,0.814
1885,1.073
1886,0.919
1887,0.948
1888,0.914
1889,0.992
1890,1.075
1891,1.077
1892,1.122
1893,0.767
1894,0.76
1895,0.865
1896,0.735
1897,0.879
1898,1.059
1899,1.053
1900,0.806
1901,0.852
1902,0.823
1903,0.785
1904,0.911
1905,1.167
1906,0.886
1907,1.295
1908,1.041
1909,0.88
1910,0.879
1911,0.929
1912,0.989
1913,1.055
1914,1.151
1915,1.279
1916,1.435
1917,1.678
1918,1.349
1919,1.036
1920,1.523
1921,1.606
1922,1.066
1923,1.139
1924,0.985
1925,1.292
1926,1.38
1927,1.143
1928,1.469
1929,1.263
1930,1.546
1931,1.263
1932,1.03
1933,1.203
1934,0.964
1935,0.956
1936,1.105
1937,0.865
1938,1.158
1939,1.047
1940,1.073
1941,1.14
1942,0.994
1943,0.576
1944,0.869
1945,1.378
1946,1.489
1947,1.16
1948,1.175
1949,0.976
1950,0.885
1951,1.121
1952,1.077
1953,0.893
1954,0.926
1955,0.876
1956,0.817
1957,0.385
1958,0.701
1959,0.629
1960,0.939
1961,1.11
1962,0.835
1963,0.962
1964,1.131
1965,0.971
1966,1.066
1967,0.951
1968,1.129
1969,1.083
1970,0.975
1971,1.067
1972,0.843
1973,0.951
1974,1.071
1975,0.847
1976,0.926
1977,0.96
1978,0.566
1979,0.798
1980,1.027
1981,0.664
1982,0.645
1983,0.693
1984,0.787
1985,0.778
1986,0.734
1987,0.76
1988,0.667
1989,0.155
