year,rwi
1859,0.897
1860,1.134
1861,0.762
1862,1.394
1863,1.119
1864,0.881
1865,0.772
1866,1.177
1867,0.862
1868,1.176
1869,1.219
1870,0.948
1871,0.862
1872,1.192
1873,1.218
1874,0.821
1875,0.794
1876,0.914
1877,0.902
1878,0.995
1879,1.127
1880,0.446
1881,0.769
1882,1.024
1883,1.361
1884,1.096
1885,0.963
1886,0.99
1887,1.015
1888,1.26
1889,1.348
1890,0.995
1891,1.398
1892,1.5
1893,1.102
1894,1.313
1895,1.141
1896,0.82
1897,1.106
1898,1.108
1899,0.791
1900,0.899
1901,0.976
1902,0.992
1903,1.07
1904,1.291
1905,1.115
1906,1.185
1907,1.188
1908,1.203
1909,0.95
1910,0.876
1911,0.755
1912,0.855
1913,0.763
1914,1.111
1915,1.151
1916,0.982
1917,0.973
1918,1.136
1919,0.957
1920,0.866
1921,1.197
1922,1.079
1923,1.223
1924,0.866
1925,0.989
1926,0.902
1927,0.941
1928,0.93
1929,0.787
1930,0.774
1931,0.851
1932,0.821
1933,0.745
1934,0.722
1935,0.968
1936,0.987
1937,0.997
1938,1.122
1939,0.842
1940,1.144
1941,0.94
1942,0.941
1943,1.039
1944,0.995
1945,1.149
1946,1.033
1947,1.222
1948,1.155
1949,1.216
1950,1.077
1951,1.044
1952,0.997
1953,1.229
1954,0.873
1955,1.134
1956,0.736
1957,1.118
1958,1.031
1959,0.733
1960,0.859
1961,0.89
1962,0.94
1963,0.714
1964,0.92
1965,1.06
1966,0.982
1967,1.461
1968,1.127
1969,1.491
1970,1.312
1971,0.932
1972,0.688
1973,0.513
1974,0.791
1975,0.894
1976,0.894
1977,0.937
1978,0.897
1979,0.926
1980,1.002
1981,1.254
1982,1.068
1983,1.415
