year,rwi
1814,0.712
1815,1.253
1816,0.712
1817,0.171
1818,0.655
1819,0.883
1820,0.513
1821,0.228
1822,0.655
1823,0.114
1824,0.142
1825,1.424
1826,1.338
1827,0.683
1828,0.256
1829,0.513
1830,0.911
1831,2.079
1832,2.563
1833,0.342
1834,1.139
1835,1.224
1836,1.31
1837,0.57
1838,0.427
1839,0.541
1840,0.313
1841,0.057
1842,0.285
1843,0.256
1844,0.199
1845,0.142
1846,0.114
1847,0.171
1848,0.199
1849,0.256
1850,0.683
1851,0.142
1852,1.054
1853,0.769
1854,1.082
1855,1.111
1856,0.626
1857,0.655
1858,0.94
1859,0.911
1860,0.456
1861,0.683
1862,1.765
1863,0.114
1864,0.626
1865,0.513
1866,0.893
1867,0.141
1868,0.122
1869,0.18
1870,0.136
1871,0.178
1872,0.198
1873,0.299
1874,0.451
1875,0.689
1876,1.123
1877,0.247
1878,0.427
1879,0.128
1880,0.626
1881,0.285
1882,0.406
1883,0.228
1884,0.649
1885,0.265
1886,0.533
1887,0.826
1888,0.974
1889,0.989
1890,1.213
1891,0.73
1892,0.541
1893,0.905
1894,0.871
1895,0.496
1896,1.076
1897,0.763
1898,0.631
1899,0.591
1900,0.858
1901,0.725
1902,0.776
1903,1.028
1904,0.629
1905,1.161
1906,0.814
1907,0.902
1908,1.376
1909,1.022
1910,1.242
1911,0.851
1912,1.022
1913,1.081
1914,0.685
1915,0.559
1916,0.955
1917,1.354
1918,1.108
1919,0.915
1920,0.404
1921,0.447
1922,0.911
1923,0.906
1924,1.148
1925,0.764
1926,0.878
1927,1.005
1928,1.097
1929,1.13
1930,1.245
1931,0.908
1932,1.103
1933,0.987
1934,1.01
1935,1.143
1936,0.979
1937,0.832
1938,0.63
1939,1.413
1940,1.23
1941,0.653
1942,1.285
1943,1.231
1944,1.009
1945,0.671
1946,0.931
1947,1.044
1948,0.701
1949,0.558
1950,0.035
1951,0.126
1952,0.571
1953,0.324
1954,0.754
1955,0.449
1956,0.89
1957,0.769
1958,0.951
1959,1.088
1960,0.529
1961,1.03
1962,1.474
1963,1.389
1964,1.231
1965,1.162
1966,1.183
1967,1.142
1968,1.191
1969,1.173
1970,0.501
1971,0.683
1972,1.032
1973,0.837
1974,1.262
1975,0.936
1976,1.243
1977,1.528
1978,1.802
1979,1.684
1980,1.176
1981,1.495
1982,1.429
1983,1.499
1984,1.338
1985,1.514
1986,1.077
1987,1.334
1988,1.729
1989,1.774
1990,1.443
1991,1.075
