year,rwi
1829,1.685
1830,1.995
1831,1.65
1832,1.811
1833,1.794
1834,2.653
1835,1.54
1836,1.753
1837,1.792
1838,1.337
1839,1.877
1840,1.962
1841,1.976
1842,1.729
1843,1.81
1844,1.608
1845,1.855
1846,3.011
1847,4.376
1848,3.862
1849,3.096
1850,3.558
1851,2.909
1852,2.946
1853,2.593
1854,2.81
1855,3.204
1856,2.41
1857,2.206
1858,1.531
1859,2.015
1860,2.228
1861,2.721
1862,2.764
1863,2.285
1864,2.232
1865,1.796
1866,1.594
1867,2.291
1868,2.291
1869,1.57
1870,1.591
1871,1.719
1872,1.155
1873,1.565
1874,1.556
1875,2.397
1876,1.88
1877,1.792
1878,2.217
1879,1.989
1880,1.306
1881,1.476
1882,1.387
1883,1.377
1884,1.668
1885,1.332
1886,1.099
1887,1.091
1888,0.766
1889,1.218
1890,1.117
1891,1.587
1892,1.661
1893,1.201
1894,1.346
1895,1.453
1896,1.534
1897,1.919
1898,2.079
1899,1.892
1900,1.911
1901,1.318
1902,1.678
1903,2.103
1904,1.452
1905,1.594
1906,1.648
1907,1.182
1908,1.286
1909,1.203
1910,2.078
1911,2.283
1912,2.232
1913,1.838
1914,2.029
1915,2.081
1916,2.077
1917,2.17
1918,1.462
1919,1.223
1920,1.305
1921,1.22
1922,1.398
1923,1.893
1924,1.636
1925,1.596
1926,1.913
1927,2.137
1928,2.003
1929,1.616
1930,1.863
1931,2.569
1932,2.136
1933,1.886
1934,1.779
1935,1.687
1936,1.675
1937,1.309
1938,1.331
1939,1.487
1940,1.192
1941,1.354
1942,1.349
1943,1.657
1944,1.608
1945,2.02
1946,2.157
1947,1.425
1948,1.628
1949,2.174
1950,2.677
1951,1.877
1952,1.546
1953,1.759
1954,1.781
1955,1.887
1956,1.236
1957,1.031
1958,1.5
1959,0.933
1960,1.474
1961,1.779
1962,2.048
1963,1.382
1964,1.324
1965,1.379
1966,1.86
1967,1.773
1968,1.407
1969,2.055
1970,2.111
1971,1.771
1972,1.313
1973,1.021
1974,1.017
1975,1.392
1976,0.945
1977,1.502
1978,1.993
1979,2.129
1980,1.475
1981,1.284
1982,2.342
1983,2.018
1984,1.77
1985,1.974
1986,1.73
1987,1.963
1988,1.494
1989,1.38
1990,1.162
1991,1.439
1992,1.581
1993,1.725
1994,2.065
1995,1.539
1996,0.802
1997,0.902
1998,1.162
1999,1.556
2000,1.523
2001,2.143
2002,1.768
2003,1.695
2004,1.773
2005,1.111
