year,rwi
1843,0.49
1844,0.57
1845,0.44
1846,0.17
1847,0.4
1848,0.26
1849,0.15
1850,0.445
1851,0.518
1852,0.533
1853,0.69
1854,0.664
1855,0.532
1856,0.637
1857,0.529
1858,0.635
1859,0.592
1860,0.548
1861,0.59
1862,0.544
1863,0.456
1864,0.457
1865,0.39
1866,0.345
1867,0.445
1868,0.512
1869,0.76
1870,0.497
1871,0.507
1872,0.598
1873,0.578
1874,0.401
1875,0.508
1876,0.457
1877,0.487
1878,0.525
1879,0.421
1880,0.548
1881,0.455
1882,0.371
1883,0.438
1884,0.466
1885,0.486
1886,0.536
1887,0.434
1888,0.411
1889,0.532
1890,0.365
1891,0.521
1892,0.546
1893,0.382
1894,0.385
1895,0.523
1896,0.407
1897,0.42
1898,0.428
1899,0.461
1900,0.456
1901,0.457
1902,0.524
1903,0.563
1904,0.582
1905,0.578
1906,0.435
1907,0.391
1908,0.497
1909,0.414
1910,0.488
1911,0.642
1912,0.633
1913,0.686
1914,0.575
1915,0.589
1916,0.623
1917,0.709
1918,0.829
1919,0.554
1920,0.504
1921,0.522
1922,0.569
1923,0.503
1924,0.777
1925,0.743
1926,0.763
1927,0.834
1928,0.793
1929,0.754
1930,0.811
1931,0.738
1932,0.779
1933,0.829
1934,0.883
1935,1.019
1936,0.783
1937,0.834
1938,0.921
1939,0.956
1940,0.913
1941,0.9
1942,0.961
1943,0.901
1944,1.017
1945,0.71
1946,0.604
1947,0.58
1948,0.643
1949,0.654
1950,0.65
1951,0.884
1952,1.084
1953,0.989
1954,0.923
1955,1.083
1956,0.902
1957,1.301
1958,1.066
1959,1.109
1960,0.957
1961,1.028
1962,0.944
1963,0.943
1964,0.835
1965,1.155
1966,0.949
1967,0.879
1968,1.082
1969,1.04
1970,0.931
1971,1.133
1972,1.196
1973,1.084
1974,0.789
1975,0.875
1976,0.848
1977,1.035
1978,1.019
1979,0.977
1980,1.04
1981,1.005
1982,0.808
1983,0.745
1984,0.705
1985,0.829
1986,0.891
1987,0.93
1988,0.704
