year,rwi
1819,0.407
1820,0.527
1821,0.36
1822,0.609
1823,0.86
1824,1.195
1825,0.62
1826,0.735
1827,1.477
1828,1.562
1829,1.501
1830,1.265
1831,1.255
1832,0.968
1833,0.828
1834,0.803
1835,0.739
1836,0.902
1837,1.213
1838,1.043
1839,0.818
1840,0.765
1841,0.731
1842,0.883
1843,1.164
1844,0.858
1845,0.789
1846,0.765
1847,0.871
1848,0.812
1849,0.784
1850,0.929
1851,0.962
1852,0.94
1853,1.04
1854,1.17
1855,1.214
1856,1.168
1857,0.808
1858,0.829
1859,0.862
1860,0.94
1861,1.387
1862,1.249
1863,1.021
1864,1.059
1865,0.764
1866,1.017
1867,1.196
1868,0.928
1869,0.743
1870,1.158
1871,0.904
1872,0.571
1873,0.692
1874,0.833
1875,1.212
1876,1.253
1877,1.366
1878,1.658
1879,1.286
1880,1.237
1881,0.831
1882,0.852
1883,0.81
1884,1.286
1885,1.071
1886,0.938
1887,0.833
1888,0.962
1889,0.914
1890,0.997
1891,0.992
1892,1.066
1893,0.697
1894,0.891
1895,1.095
1896,1.074
1897,1.004
1898,1.213
1899,1.099
1900,1.164
1901,0.909
1902,1.002
1903,1.351
1904,1.058
1905,1.081
1906,1.141
1907,1.091
1908,1.15
1909,0.68
1910,0.765
1911,0.726
1912,0.969
1913,1.104
1914,1.214
1915,0.887
1916,0.678
1917,1.055
1918,1.008
1919,0.855
1920,0.887
1921,0.689
1922,0.939
1923,0.937
1924,1.256
1925,0.859
1926,0.977
1927,1.187
1928,0.888
1929,0.8
1930,0.697
1931,1.128
1932,1.149
1933,1.094
1934,0.739
1935,0.969
1936,1.153
1937,1.039
1938,1.076
1939,1.049
1940,0.91
1941,0.85
1942,1.156
1943,1.104
1944,0.899
1945,1.047
1946,1.019
1947,0.763
1948,1.001
1949,1.306
1950,1.425
1951,1.074
1952,0.956
1953,0.961
1954,0.848
1955,1.11
1956,0.942
1957,0.925
1958,0.954
1959,0.589
1960,0.807
1961,1.138
1962,0.918
1963,0.896
1964,0.866
1965,1.12
1966,1.41
1967,1.228
1968,1.004
1969,1.118
