year,rwi
1,41.749
2,5.735
3,4.85
4,5.44
5,5.777
6,5.988
7,5.187
8,4.47
9,4.048
10,4.554
11,0.004
12,0.004
13,0.004
14,0.004
15,0.004
16,0.004
17,0.004
18,0.004
19,0.004
20,0.004
21,0.004
22,0.004
23,0.004
24,0.004
25,0.004
26,0.004
27,0.004
28,0.004
29,0.004
30,0.004
31,0.004
32,0.004
33,0.004
34,0.004
35,0.004
36,0.004
37,0.004
38,0.004
39,0.004
40,0.004
41,0.004
42,0.004
43,0.004
44,0.004
45,0.004
46,0.004
47,0.004
48,0.004
49,0.004
50,0.004
51,0.004
52,0.004
53,0.004
54,0.004
55,0.004
56,0.004
57,0.004
58,0.004
59,0.004
60,0.004
61,0.004
62,0.004
63,0.004
64,0.004
65,0.004
66,0.004
67,0.004
68,0.004
69,0.004
70,0.004
71,0.004
72,0.004
73,0.004
74,0.004
75,0.004
76,0.004
77,0.004
78,0.004
79,0.004
80,0.004
81,0.004
82,0.004
83,0.004
84,0.004
85,0.004
86,0.004
87,0.004
88,0.004
89,0.004
90,0.004
91,0.004
92,0.004
93,0.004
94,0.004
95,0.004
96,0.004
97,0.004
98,0.004
99,0.004
100,0.004
101,0.004
102,0.004
103,0.004
104,0.004
105,0.004
106,0.004
107,0.004
108,0.004
109,0.004
110,0.004
111,0.004
112,0.004
113,0.004
114,0.004
115,0.004
116,0.004
117,0.004
118,0.004
119,0.004
120,0.004
121,0.004
122,0.004
123,0.004
124,0.004
125,0.004
126,0.004
127,0.004
128,0.004
129,0.004
130,0.004
131,0.004
132,0.004
133,0.004
134,0.004
135,0.004
136,0.004
137,0.004
138,0.004
139,0.004
140,0.004
141,0.004
142,0.004
143,0.004
144,0.004
145,0.004
146,0.004
147,0.004
148,0.004
149,0.004
150,0.004
151,0.004
152,0.004
153,0.004
154,0.004
155,0.004
156,0.004
157,0.004
158,0.004
159,0.004
160,0.004
161,0.004
162,0.004
163,0.004
164,0.004
165,0.004
166,0.004
167,0.004
168,0.004
169,0.004
170,0.004
171,0.004
172,0.004
173,0.004
174,0.004
175,0.004
176,0.004
177,0.004
178,0.004
179,0.004
180,0.004
181,0.004
182,0.004
183,0.004
184,0.004
185,0.004
186,0.004
187,0.004
188,0.004
189,0.004
190,0.004
191,0.004
192,0.004
193,0.004
194,0.004
195,0.004
196,0.004
197,0.004
198,0.004
199,0.004
200,0.004
201,0.004
202,0.004
203,0.004
204,0.004
205,0.004
206,0.004
207,0.004
208,0.004
209,0.004
210,0.004
211,0.004
212,0.004
213,0.004
214,0.004
215,0.004
216,0.004
217,0.004
218,0.004
219,0.004
220,0.004
221,0.004
222,0.004
223,0.004
224,0.004
225,0.004
226,0.004
227,0.004
228,0.004
229,0.004
230,0.004
231,0.004
232,0.004
233,0.004
234,0.004
235,0.004
236,0.004
237,0.004
238,0.004
239,0.004
240,0.004
241,0.004
242,0.004
243,0.004
244,0.004
245,0.004
246,0.004
247,0.004
248,0.004
249,0.004
250,0.004
251,0.004
252,0.004
253,0.004
254,0.004
255,0.004
256,0.004
257,0.004
258,0.004
259,0.004
260,0.004
261,0.004
262,0.004
263,0.004
264,0.004
265,0.004
266,0.004
267,0.004
268,0.004
269,0.004
270,0.004
271,0.004
272,0.004
273,0.004
274,0.004
275,0.004
276,0.004
277,0.004
278,0.004
279,0.004
280,0.004
281,0.004
282,0.004
283,0.004
284,0.004
285,0.004
286,0.004
287,0.004
288,0.004
289,0.004
290,0.004
291,0.004
292,0.004
293,0.004
294,0.004
295,0.004
296,0.004
297,0.004
298,0.004
299,0.004
300,0.004
301,0.004
302,0.004
303,0.004
304,0.004
305,0.004
306,0.004
307,0.004
308,0.004
309,0.004
310,0.004
311,0.004
312,0.004
313,0.004
314,0.004
315,0.004
316,0.004
317,0.004
318,0.004
319,0.004
320,0.004
321,0.004
322,0.004
323,0.004
324,0.004
325,0.004
326,0.004
327,0.004
328,0.004
329,0.004
330,0.004
331,0.004
332,0.004
333,0.004
334,0.004
335,0.004
336,0.004
337,0.004
338,0.004
339,0.004
340,0.004
341,0.004
342,0.004
343,0.004
344,0.004
345,0.004
346,0.004
347,0.004
348,0.004
349,0.004
350,0.004
351,0.004
352,0.004
353,0.004
354,0.004
355,0.004
356,0.004
357,0.004
358,0.004
359,0.004
360,0.004
361,0.004
362,0.004
363,0.004
364,0.004
365,0.004
366,0.004
367,0.004
368,0.004
369,0.004
370,0.004
371,0.004
372,0.004
373,0.004
374,0.004
375,0.004
376,0.004
377,0.004
378,0.004
379,0.004
380,0.004
381,0.004
382,0.004
383,0.004
384,0.004
385,0.004
386,0.004
387,0.004
388,0.004
389,0.004
390,0.004
391,0.004
392,0.004
393,0.004
394,0.004
395,0.004
396,0.004
397,0.004
398,0.004
399,0.004
400,0.004
401,0.004
402,0.004
403,0.004
404,0.004
405,0.004
406,0.004
407,0.004
408,0.004
409,0.004
410,0.004
411,0.004
412,0.004
413,0.004
414,0.004
415,0.004
416,0.004
417,0.004
418,0.004
419,0.004
420,0.004
421,0.004
422,0.004
423,0.004
424,0.004
425,0.004
426,0.004
427,0.004
428,0.004
429,0.004
430,0.004
431,0.004
432,0.004
433,0.004
434,0.004
435,0.004
436,0.004
437,0.004
438,0.004
439,0.004
440,0.004
441,0.004
442,0.004
443,0.004
444,0.004
445,0.004
446,0.004
447,0.004
448,0.004
449,0.004
450,0.004
451,0.004
452,0.004
453,0.004
454,0.004
455,0.004
456,0.004
457,0.004
458,0.004
459,0.004
460,0.004
461,0.004
462,0.004
463,0.004
464,0.004
465,0.004
466,0.004
467,0.004
468,0.004
469,0.004
470,0.004
471,0.004
472,0.004
473,0.004
474,0.004
475,0.004
476,0.004
477,0.004
478,0.004
479,0.004
480,0.004
481,0.004
482,0.004
483,0.004
484,0.004
485,0.004
486,0.004
487,0.004
488,0.004
489,0.004
490,0.004
491,0.004
492,0.004
493,0.004
494,0.004
495,0.004
496,0.004
497,0.004
498,0.004
499,0.004
500,0.004
501,0.004
502,0.004
503,0.004
504,0.004
505,0.004
506,0.004
507,0.004
508,0.004
509,0.004
510,0.004
511,0.004
512,0.004
513,0.004
514,0.004
515,0.004
516,0.004
517,0.004
518,0.004
519,0.004
520,0.004
521,0.004
522,0.004
523,0.004
524,0.004
525,0.004
526,0.004
527,0.004
528,0.004
529,0.004
530,0.004
531,0.004
532,0.004
533,0.004
534,0.004
535,0.004
536,0.004
537,0.004
538,0.004
539,0.004
540,0.004
541,0.004
542,0.004
543,0.004
544,0.004
545,0.004
546,0.004
547,0.004
548,0.004
549,0.004
550,0.004
551,0.004
552,0.004
553,0.004
554,0.004
555,0.004
556,0.004
557,0.004
558,0.004
559,0.004
560,0.004
561,0.004
562,0.004
563,0.004
564,0.004
565,0.004
566,0.004
567,0.004
568,0.004
569,0.004
570,0.004
571,0.004
572,0.004
573,0.004
574,0.004
575,0.004
576,0.004
577,0.004
578,0.004
579,0.004
580,0.004
581,0.004
582,0.004
583,0.004
584,0.004
585,0.004
586,0.004
587,0.004
588,0.004
589,0.004
590,0.004
591,0.004
592,0.004
593,0.004
594,0.004
595,0.004
596,0.004
597,0.004
598,0.004
599,0.004
600,0.004
601,0.004
602,0.004
603,0.004
604,0.004
605,0.004
606,0.004
607,0.004
608,0.004
609,0.004
610,0.004
611,0.004
612,0.004
613,0.004
614,0.004
615,0.004
616,0.004
617,0.004
618,0.004
619,0.004
620,0.004
621,0.004
622,0.004
623,0.004
624,0.004
625,0.004
626,0.004
627,0.004
628,0.004
629,0.004
630,0.004
631,0.004
632,0.004
633,0.004
634,0.004
635,0.004
636,0.004
637,0.004
638,0.004
639,0.004
640,0.004
641,0.004
642,0.004
643,0.004
644,0.004
645,0.004
646,0.004
647,0.004
648,0.004
649,0.004
650,0.004
651,0.004
652,0.004
653,0.004
654,0.004
655,0.004
656,0.004
657,0.004
658,0.004
659,0.004
660,0.004
661,0.004
662,0.004
663,0.004
664,0.004
665,0.004
666,0.004
667,0.004
668,0.004
669,0.004
670,0.004
671,0.004
672,0.004
673,0.004
674,0.004
675,0.004
676,0.004
677,0.004
678,0.004
679,0.004
680,0.004
681,0.004
682,0.004
683,0.004
684,0.004
685,0.004
686,0.004
687,0.004
688,0.004
689,0.004
690,0.004
691,0.004
692,0.004
693,0.004
694,0.004
695,0.004
696,0.004
697,0.004
698,0.004
699,0.004
700,0.004
701,0.004
702,0.004
703,0.004
704,0.004
705,0.004
706,0.004
707,0.004
708,0.004
709,0.004
710,0.004
711,0.004
712,0.004
713,0.004
714,0.004
715,0.004
716,0.004
717,0.004
718,0.004
719,0.004
720,0.004
721,0.004
722,0.004
723,0.004
724,0.004
725,0.004
726,0.004
727,0.004
728,0.004
729,0.004
730,0.004
731,0.004
732,0.004
733,0.004
734,0.004
735,0.004
736,0.004
737,0.004
738,0.004
739,0.004
740,0.004
741,0.004
742,0.004
743,0.004
744,0.004
745,0.004
746,0.004
747,0.004
748,0.004
749,0.004
750,0.004
751,0.004
752,0.004
753,0.004
754,0.004
755,0.004
756,0.004
757,0.004
758,0.004
759,0.004
760,0.004
761,0.004
762,0.004
763,0.004
764,0.004
765,0.004
766,0.004
767,0.004
768,0.004
769,0.004
770,0.004
771,0.004
772,0.004
773,0.004
774,0.004
775,0.004
776,0.004
777,0.004
778,0.004
779,0.004
780,0.004
781,0.004
782,0.004
783,0.004
784,0.004
785,0.004
786,0.004
787,0.004
788,0.004
789,0.004
790,0.004
791,0.004
792,0.004
793,0.004
794,0.004
795,0.004
796,0.004
797,0.004
798,0.004
799,0.004
800,0.004
801,0.004
802,0.004
803,0.004
804,0.004
805,0.004
806,0.004
807,0.004
808,0.004
809,0.004
810,0.004
811,0.004
812,0.004
813,0.004
814,0.004
815,0.004
816,0.004
817,0.004
818,0.004
819,0.004
820,0.004
821,0.004
822,0.004
823,0.004
824,0.004
825,0.004
826,0.004
827,0.004
828,0.004
829,0.004
830,0.004
831,0.004
832,0.004
833,0.004
834,0.004
835,0.004
836,0.004
837,0.004
838,0.004
839,0.004
840,0.004
841,0.004
842,0.004
843,0.004
844,0.004
845,0.004
846,0.004
847,0.004
848,0.004
849,0.004
850,0.004
851,0.004
852,0.004
853,0.004
854,0.004
855,0.004
856,0.004
857,0.004
858,0.004
859,0.004
860,0.004
861,0.004
862,0.004
863,0.004
864,0.004
865,0.004
866,0.004
867,0.004
868,0.004
869,0.004
870,0.004
871,0.004
872,0.004
873,0.004
874,0.004
875,0.004
876,0.004
877,0.004
878,0.004
879,0.004
880,0.004
881,0.004
882,0.004
883,0.004
884,0.004
885,0.004
886,0.004
887,0.004
888,0.004
889,0.004
890,0.004
891,0.004
892,0.004
893,0.004
894,0.004
895,0.004
896,0.004
897,0.004
898,0.004
899,0.004
900,0.004
901,0.004
902,0.004
903,0.004
904,0.004
905,0.004
906,0.004
907,0.004
908,0.004
909,0.004
910,0.004
911,0.004
912,0.004
913,0.004
914,0.004
915,0.004
916,0.004
917,0.004
918,0.004
919,0.004
920,0.004
921,0.004
922,0.004
923,0.004
924,0.004
925,0.004
926,0.004
927,0.004
928,0.004
929,0.004
930,0.004
931,0.004
932,0.004
933,0.004
934,0.004
935,0.004
936,0.004
937,0.004
938,0.004
939,0.004
940,0.004
941,0.004
942,0.004
943,0.004
944,0.004
945,0.004
946,0.004
947,0.004
948,0.004
949,0.004
950,0.004
951,0.004
952,0.004
953,0.004
954,0.004
955,0.004
956,0.004
957,0.004
958,0.004
959,0.004
960,0.004
961,0.004
962,0.004
963,0.004
964,0.004
965,0.004
966,0.004
967,0.004
968,0.004
969,0.004
970,0.004
971,0.004
972,0.004
973,0.004
974,0.004
975,0.004
976,0.004
977,0.004
978,0.004
979,0.004
980,0.004
981,0.004
982,0.004
983,0.004
984,0.004
985,0.004
986,0.004
987,0.004
988,0.004
989,0.004
990,0.004
991,0.004
992,0.004
993,0.004
994,0.004
995,0.004
996,0.004
997,0.004
998,0.004
999,0.004
1000,0.004
1001,0.004
1002,0.004
1003,0.004
1004,0.004
1005,0.004
1006,0.004
1007,0.004
1008,0.004
1009,0.004
1010,0.004
1011,0.004
1012,0.004
1013,0.004
1014,0.004
1015,0.004
1016,0.004
1017,0.004
1018,0.004
