year,rwi
1844,1.785
1845,0.525
1846,0.753
1847,1.003
1848,0.881
1849,1.002
1850,0.635
1851,0.632
1852,1.422
1853,1.164
1854,0.984
1855,0.769
1856,0.899
1857,1.094
1858,0.794
1859,0.908
1860,1.033
1861,1.106
1862,0.977
1863,1.22
1864,1.088
1865,1.101
1866,0.919
1867,0.751
1868,0.791
1869,1.148
1870,0.962
1871,1.219
1872,1.073
1873,0.928
1874,1.283
1875,0.887
1876,0.919
1877,1.269
1878,1.329
1879,0.954
1880,0.74
1881,1.103
1882,0.733
1883,0.73
1884,0.764
1885,0.963
1886,1.045
1887,0.796
1888,0.905
1889,1.031
1890,1.276
1891,1.2
1892,1.02
1893,0.882
1894,0.726
1895,0.96
1896,0.897
1897,1.016
1898,1.172
1899,0.924
1900,1.068
1901,0.97
1902,0.94
1903,0.96
1904,0.999
1905,0.909
1906,1.164
1907,1.052
1908,1.094
1909,0.964
1910,0.874
1911,0.984
1912,0.953
1913,1.038
1914,1.169
1915,1.192
1916,0.842
1917,0.949
1918,0.884
1919,0.97
1920,1.09
1921,0.919
1922,1.027
1923,0.926
1924,0.971
1925,1.025
1926,1.064
1927,1.036
1928,1.091
1929,1.083
1930,1.005
1931,0.998
1932,0.919
1933,0.926
1934,0.879
1935,0.936
1936,1.025
1937,0.989
1938,0.966
1939,0.951
1940,1.025
1941,1.069
1942,1.061
1943,0.868
1944,1.148
1945,1.163
1946,0.933
1947,1.007
1948,1.096
1949,0.964
1950,0.985
1951,0.857
1952,1.065
1953,1.007
1954,0.938
1955,1.029
1956,0.625
1957,0.969
1958,1.264
1959,1.048
1960,1.255
1961,0.959
1962,0.945
1963,0.931
1964,1.003
1965,1.009
1966,1.036
1967,1.052
1968,0.868
1969,0.822
1970,0.98
1971,0.949
1972,0.866
1973,1.28
1974,0.97
1975,1.119
1976,0.946
1977,1.097
1978,1.001
1979,1.054
1980,0.943
1981,1.169
1982,0.873
1983,0.803
1984,1.155
1985,0.992
1986,0.845
1987,0.96
1988,1.025
1989,0.859
1990,1.227
