year,rwi
1868,1.42
1869,1.96
1870,1.87
1871,2.12
1872,1.27
1873,1.22
1874,1.16
1875,0.8
1876,0.78
1877,0.56
1878,0.82
1879,0.66
1880,0.72
1881,0.98
1882,0.93
1883,0.79
1884,1.091
1885,1.078
1886,1.208
1887,1.742
1888,2.12
1889,1.872
1890,1.501
1891,1.722
1892,1.749
1893,1.063
1894,1.69
1895,1.689
1896,1.887
1897,1.984
1898,2.056
1899,1.768
1900,1.82
1901,1.489
1902,1.623
1903,2.005
1904,1.658
1905,1.339
1906,1.295
1907,0.756
1908,0.724
1909,0.618
1910,0.722
1911,1.14
1912,1.362
1913,1.297
1914,2.045
1915,1.761
1916,1.695
1917,1.79
1918,1.676
1919,1.547
1920,1.457
1921,1.259
1922,0.794
1923,0.693
1924,1.159
1925,0.971
1926,1.331
1927,1.66
1928,1.731
1929,1.234
1930,1.368
1931,1.723
1932,1.861
1933,1.909
1934,1.83
1935,1.521
1936,1.604
1937,1.587
1938,1.354
1939,0.911
1940,0.941
1941,0.891
1942,0.782
1943,1.504
1944,2.138
1945,1.929
1946,2.379
1947,1.6
1948,0.949
1949,1.536
1950,1.602
1951,1.918
1952,1.686
1953,1.804
1954,1.563
1955,1.926
1956,1.41
1957,1.105
1958,1.011
1959,0.687
1960,0.714
1961,1.204
1962,1.554
1963,1.592
1964,1.463
1965,1.432
1966,1.634
1967,2.021
1968,1.721
1969,1.855
1970,2.056
1971,2.162
1972,1.457
1973,1.407
1974,1.154
1975,1.352
1976,1.143
1977,1.235
1978,1.489
1979,1.962
1980,1.591
1981,0.997
1982,1.669
1983,1.65
1984,1.579
1985,1.738
1986,1.763
1987,1.433
1988,1.001
1989,1.081
1990,1.353
1991,1.463
1992,1.52
1993,1.398
1994,1.742
1995,1.421
1996,0.896
1997,1.374
1998,1.344
1999,1.198
2000,1.296
2001,1.764
2002,1.674
2003,1.493
2004,1.526
