year,rwi
1861,0.91
1862,0.904
1863,1.113
1864,1.202
1865,1.064
1866,1.232
1867,0.844
1868,0.959
1869,1.174
1870,1.212
1871,0.851
1872,1.325
1873,1.15
1874,1.038
1875,0.921
1876,1.345
1877,1.003
1878,1.28
1879,1.012
1880,0.653
1881,0.954
1882,1.172
1883,1.161
1884,0.942
1885,1.101
1886,1.005
1887,1.268
1888,1.009
1889,1.042
1890,1.019
1891,1.257
1892,1.23
1893,0.776
1894,1.234
1895,1.317
1896,0.989
1897,1.178
1898,1.213
1899,0.936
1900,1.115
1901,1.142
1902,0.887
1903,1.194
1904,1.309
1905,1.29
1906,1.031
1907,1.167
1908,1.017
1909,0.904
1910,1.137
1911,0.717
1912,1.097
1913,0.883
1914,1.162
1915,1.122
1916,1.079
1917,0.999
1918,1.271
1919,1.152
1920,0.795
1921,1.151
1922,0.861
1923,0.866
1924,0.965
1925,0.555
1926,0.815
1927,0.693
1928,1.105
1929,1.051
1930,1.029
1931,1.283
1932,0.642
1933,1.069
1934,0.533
1935,0.907
1936,0.524
1937,0.726
1938,1
1939,0.84
1940,0.871
1941,0.992
1942,1.177
1943,1.319
1944,1.316
1945,1.401
1946,0.798
1947,1.302
1948,1.129
1949,1.003
1950,0.564
1951,0.616
1952,0.89
1953,0.758
1954,0.211
1955,0.827
1956,0.656
1957,0.801
1958,1.018
1959,0.826
1960,0.977
1961,1.096
1962,0.803
1963,0.252
1964,0.953
1965,1.1
1966,0.487
1967,1.062
1968,0.961
1969,1.332
1970,1.536
1971,1.487
1972,0.805
1973,0.694
1974,0.128
1975,0.909
1976,0.555
1977,1.06
1978,0.618
1979,1.237
1980,1.245
1981,1.485
1982,1.876
1983,2.814
