year,rwi
1846,1.314
1847,1.225
1848,1.138
1849,0.963
1850,0.95
1851,1.064
1852,1.009
1853,1.026
1854,0.857
1855,0.993
1856,1.032
1857,0.88
1858,0.996
1859,0.99
1860,1.16
1861,1.084
1862,0.872
1863,1.005
1864,1.053
1865,1.042
1866,0.929
1867,0.956
1868,0.891
1869,0.783
1870,0.963
1871,1.163
1872,0.95
1873,0.993
1874,0.959
1875,0.936
1876,0.803
1877,0.774
1878,0.872
1879,0.91
1880,1.027
1881,1.152
1882,1.005
1883,0.961
1884,0.923
1885,0.817
1886,0.867
1887,0.991
1888,0.949
1889,0.999
1890,1.076
1891,1.059
1892,0.994
1893,0.965
1894,0.983
1895,1.047
1896,1.076
1897,1.145
1898,1.169
1899,1.328
1900,1.161
1901,1.19
1902,0.906
1903,1.066
1904,0.974
1905,0.93
1906,0.893
1907,0.922
1908,0.958
1909,0.865
1910,1.093
1911,1.03
1912,0.992
1913,0.918
1914,1.041
1915,0.87
1916,0.943
1917,0.929
1918,0.993
1919,1.097
1920,0.966
1921,1.184
1922,1.189
1923,1.108
1924,0.942
1925,1.04
1926,0.936
1927,0.951
1928,0.747
1929,0.971
1930,1.198
1931,1.149
1932,1.15
1933,1.095
1934,1.176
1935,1.152
1936,1.07
1937,1.219
1938,1.168
1939,0.981
1940,0.912
1941,0.799
1942,0.763
1943,0.707
1944,0.643
1945,0.731
1946,0.881
1947,0.927
1948,0.909
1949,0.969
1950,0.779
1951,0.85
1952,0.779
1953,0.965
1954,0.858
1955,1.074
1956,1.433
1957,1.26
1958,1.215
1959,1.106
1960,1.286
1961,1.042
1962,1.32
1963,1.486
1964,1.147
1965,1.34
1966,1.265
1967,1.161
1968,1.02
1969,0.777
1970,0.723
1971,0.938
1972,0.762
1973,0.62
1974,0.722
1975,0.805
1976,0.821
1977,0.915
1978,0.965
1979,0.796
1980,0.731
1981,0.81
1982,0.608
1983,0.763
1984,1.145
1985,1.145
1986,1.409
1987,1.3
1988,1.322
1989,1.306
