year,rwi
1827,0.611
1828,0.683
1829,1.093
1830,1.744
1831,0.493
1832,0.857
1833,0.939
1834,0.874
1835,1.234
1836,1.297
1837,1.242
1838,0.875
1839,1.014
1840,0.72
1841,0.513
1842,0.759
1843,0.875
1844,0.781
1845,0.919
1846,1.337
1847,0.724
1848,1.172
1849,1.408
1850,1.478
1851,0.852
1852,1.137
1853,1.38
1854,1.701
1855,1.528
1856,1.424
1857,0.919
1858,1.181
1859,0.524
1860,0.597
1861,0.657
1862,0.371
1863,0.617
1864,0.596
1865,0.908
1866,1.102
1867,0.844
1868,0.701
1869,0.988
1870,1.12
1871,0.789
1872,0.812
1873,1.147
1874,1.073
1875,1.251
1876,1.419
1877,1.041
1878,1.18
1879,0.715
1880,0.994
1881,0.866
1882,1.179
1883,0.743
1884,0.661
1885,1.015
1886,0.764
1887,0.663
1888,0.828
1889,1.18
1890,0.984
1891,1.063
1892,0.602
1893,0.671
1894,0.632
1895,1.325
1896,1.046
1897,1.741
1898,1.278
1899,0.923
1900,1.562
1901,1.004
1902,1.578
1903,1.322
1904,0.586
1905,0.995
1906,0.785
1907,0.714
1908,0.86
1909,0.235
1910,0.212
1911,1.003
1912,0.941
1913,1.654
1914,1.757
1915,1.702
1916,0.947
1917,0.605
1918,0.867
1919,1.585
1920,1.484
1921,1.103
1922,0.456
1923,0.777
1924,0.86
1925,1.077
1926,1.176
1927,1.388
1928,1.299
1929,1.273
1930,1.31
1931,1.203
1932,0.586
1933,1.154
1934,0.973
1935,0.993
1936,1.133
1937,1.271
1938,1.229
1939,1.101
1940,1.554
1941,1.84
1942,1.059
1943,1.043
1944,1.228
1945,1.137
1946,0.88
1947,0.921
1948,0.563
1949,1.273
1950,1.076
1951,0.563
1952,0.348
1953,0.067
1954,0.555
1955,0.514
1956,0.401
1957,0.275
1958,0.608
1959,1.029
1960,0.748
1961,1.115
1962,0.427
1963,0.774
1964,1.341
1965,1.334
1966,1.588
1967,1.086
1968,1.746
1969,1.023
1970,1.276
1971,0.717
