year,rwi
1829,1.288
1830,1.358
1831,1.057
1832,1.217
1833,1.147
1834,1.284
1835,0.891
1836,0.697
1837,0.688
1838,0.701
1839,0.705
1840,0.744
1841,1.087
1842,0.72
1843,0.616
1844,0.612
1845,0.639
1846,0.867
1847,0.573
1848,0.71
1849,0.898
1850,0.905
1851,0.861
1852,2.03
1853,1.314
1854,1.35
1855,0.98
1856,1.042
1857,1.193
1858,0.796
1859,0.987
1860,1.071
1861,0.983
1862,0.884
1863,1.249
1864,0.741
1865,0.731
1866,1.11
1867,1.225
1868,0.998
1869,0.918
1870,1.428
1871,1.414
1872,1.27
1873,1.073
1874,1.11
1875,0.931
1876,1.066
1877,1.042
1878,1.432
1879,0.915
1880,1.266
1881,0.842
1882,1.211
1883,0.772
1884,0.756
1885,1.114
1886,0.695
1887,0.996
1888,0.771
1889,1.123
1890,1.017
1891,0.957
1892,1.027
1893,0.571
1894,1.013
1895,0.842
1896,0.885
1897,0.822
1898,1.039
1899,1.129
1900,0.684
1901,0.704
1902,0.585
1903,0.869
1904,0.526
1905,0.688
1906,0.829
1907,1.131
1908,0.671
1909,1.022
1910,1.078
1911,0.98
1912,0.815
1913,0.874
1914,0.735
1915,0.686
1916,0.851
1917,1.068
1918,1.101
1919,1.241
1920,0.925
1921,1.011
1922,1.253
1923,0.778
1924,1
1925,0.828
1926,0.749
1927,0.335
1928,0.623
1929,0.991
1930,0.915
1931,0.818
1932,1.011
1933,0.922
1934,0.826
1935,0.807
1936,0.722
1937,0.838
1938,0.908
1939,1.089
1940,0.708
1941,1.396
1942,0.628
1943,1.07
1944,1.181
1945,0.959
1946,0.795
1947,1.072
1948,1.385
1949,1.486
1950,1.179
1951,1.511
1952,0.764
1953,1.201
1954,1.014
1955,1.306
1956,1.071
1957,1.444
1958,0.757
1959,1.206
1960,1.15
1961,0.87
1962,1.046
1963,1.154
1964,0.662
1965,0.781
1966,0.713
1967,0.687
1968,0.617
1969,0.585
1970,1.112
1971,0.874
1972,0.746
1973,0.587
1974,1.221
1975,0.77
1976,1.186
1977,1.045
1978,1.066
1979,1.168
1980,1.362
1981,1.472
1982,1.118
1983,0.958
1984,1.212
1985,1.095
1986,1.22
1987,1.132
1988,1.408
1989,0.964
1990,1.225
1991,1.449
1992,1.39
1993,0.599
1994,0.997
1995,0.503
1996,1.01
1997,1.043
1998,0.802
1999,0.884
2000,0.856
2001,1.022
2002,0.904
2003,1.068
2004,0.726
2005,1.175
