year,rwi
1820,0.493
1821,0.546
1822,0.299
1823,0.123
1824,0.07
1825,0.564
1826,0.423
1827,0.511
1828,0.493
1829,0.264
1830,0.247
1831,0.37
1832,0.264
1833,0.37
1834,0.264
1835,0.282
1836,0.141
1837,0.106
1838,0.106
1839,0.573
1840,0.226
1841,0.442
1842,0.396
1843,0.332
1844,0.787
1845,0.718
1846,0.811
1847,0.225
1848,0.212
1849,0.396
1850,0.534
1851,0.549
1852,0.532
1853,0.718
1854,0.5
1855,0.306
1856,0.436
1857,0.355
1858,0.5
1859,0.186
1860,0.194
1861,1.077
1862,0.484
1863,1.039
1864,0.823
1865,0.763
1866,0.91
1867,0.564
1868,0.734
1869,0.55
1870,0.758
1871,0.41
1872,0.303
1873,0.532
1874,1.002
1875,0.861
1876,1.089
1877,0.665
1878,0.611
1879,0.327
1880,0.714
1881,0.39
1882,0.597
1883,0.449
1884,0.498
1885,0.383
1886,0.541
1887,0.73
1888,0.728
1889,0.725
1890,1.187
1891,0.568
1892,0.5
1893,0.665
1894,0.554
1895,0.434
1896,0.704
1897,0.928
1898,0.726
1899,0.607
1900,0.809
1901,0.872
1902,0.792
1903,1.183
1904,0.764
1905,1.242
1906,1.064
1907,0.989
1908,1.398
1909,1.016
1910,1.186
1911,0.972
1912,0.801
1913,1.298
1914,0.453
1915,0.555
1916,1.12
1917,1.485
1918,1.062
1919,0.895
1920,0.755
1921,0.82
1922,0.958
1923,0.758
1924,1.168
1925,0.881
1926,1.148
1927,1.077
1928,0.996
1929,1.019
1930,1.078
1931,1.049
1932,1.277
1933,0.846
1934,0.985
1935,0.92
1936,1.085
1937,0.876
1938,0.805
1939,1.385
1940,0.867
1941,0.461
1942,0.835
1943,0.959
1944,0.994
1945,1.092
1946,1.436
1947,1.322
1948,0.887
1949,1.171
1950,0.302
1951,0.853
1952,0.399
1953,0.243
1954,0.632
1955,0.628
1956,0.753
1957,0.95
1958,1.118
1959,1.226
1960,1.06
1961,1.221
1962,1.684
1963,1.889
1964,1.808
1965,1.224
1966,1.301
1967,1.159
1968,1.289
1969,1.291
1970,0.711
1971,0.849
1972,0.74
1973,0.569
1974,1.072
1975,0.893
1976,1.193
1977,1.573
1978,1.523
1979,1.82
1980,1.524
1981,1.742
1982,1.788
1983,1.944
1984,1.542
1985,1.788
1986,1.386
1987,1.393
1988,1.488
1989,1.987
1990,1.712
1991,1.251
