year,rwi
1890,1.253
1891,1.157
1892,0.974
1893,0.878
1894,1.461
1895,1.299
1896,1.122
1897,1.1
1898,0.81
1899,0.948
1900,0.667
1901,0.544
1902,0.794
1903,0.616
1904,0.239
1905,0.359
1906,0.969
1907,0.666
1908,0.933
1909,0.407
1910,0.435
1911,0.719
1912,1.202
1913,1.815
1914,1.388
1915,1.203
1916,0.958
1917,0.424
1918,0.848
1919,1.302
1920,1.199
1921,0.599
1922,0.4
1923,0.511
1924,1.11
1925,0.579
1926,1.405
1927,0.837
1928,1.001
1929,0.621
1930,0.964
1931,1.618
1932,0.668
1933,1.042
1934,1.353
1935,1.262
1936,1.611
1937,1.161
1938,1.214
1939,1.549
1940,1.573
1941,1.528
1942,1.723
1943,1.196
1944,1.325
1945,1.111
1946,1.216
1947,1.129
1948,1.027
1949,0.972
1950,0.929
1951,0.424
1952,1.074
1953,0.472
1954,0.561
1955,0.541
1956,0.435
1957,0.364
1958,0.705
1959,1.07
1960,0.66
1961,0.951
1962,0.365
1963,0.677
1964,1.04
1965,1.029
1966,1.503
1967,0.849
1968,1.473
1969,0.519
1970,1.592
1971,0.971
1972,1.28
1973,1.52
1974,0.803
1975,0.76
1976,1.224
1977,1.634
1978,1.061
1979,1.221
1980,0.677
1981,1.476
1982,0.951
1983,1.306
1984,1.196
1985,1.201
1986,0.967
1987,1.637
1988,1.22
1989,0.636
1990,1.574
1991,1.043
1992,1.768
1993,1.45
1994,1.19
1995,0.564
1996,0.642
1997,1.417
1998,0.6
1999,0.618
2000,0.633
2001,0.556
2002,0.888
2003,0.985
2004,1.181
2005,1.041
2006,0.966
2007,1.048
2008,0.887
2009,0.674
2010,1.822
2011,0.613
2012,0.87
