year,rwi
1838,0.803
1839,1.354
1840,0.89
1841,0.817
1842,1.296
1843,0.643
1844,0.82
1845,0.851
1846,1.178
1847,0.946
1848,1.139
1849,1.008
1850,0.965
1851,1.11
1852,1.211
1853,1.283
1854,1.086
1855,1.08
1856,1.051
1857,1.041
1858,1.119
1859,0.975
1860,0.85
1861,1.064
1862,1.013
1863,0.88
1864,0.822
1865,0.959
1866,1.112
1867,1.046
1868,0.9
1869,0.871
1870,0.831
1871,0.785
1872,0.886
1873,0.95
1874,1.065
1875,1.135
1876,0.986
1877,0.96
1878,0.967
1879,0.995
1880,1.108
1881,1.2
1882,1.105
1883,1.048
1884,0.954
1885,1.075
1886,0.961
1887,1.032
1888,0.987
1889,1.169
1890,1.001
1891,0.805
1892,0.986
1893,1.029
1894,1.095
1895,1.159
1896,0.954
1897,0.967
1898,0.885
1899,0.799
1900,0.84
1901,0.982
1902,0.891
1903,1.094
1904,1.38
1905,1.017
1906,0.933
1907,0.938
1908,0.941
1909,0.761
1910,0.89
1911,1.098
1912,1.029
1913,0.696
1914,0.92
1915,0.937
1916,0.963
1917,1.311
1918,0.961
1919,1.097
1920,1.022
1921,1.411
1922,1.163
1923,1.137
1924,1.073
1925,1.043
1926,0.897
1927,1.002
1928,1.01
1929,0.967
1930,0.994
1931,1.048
1932,0.945
1933,0.791
1934,0.823
1935,0.866
1936,0.983
1937,0.976
1938,1.052
1939,0.997
1940,1.053
1941,1.076
1942,1.036
1943,1.017
1944,0.935
1945,0.939
1946,1.006
1947,1.021
1948,0.646
1949,0.904
1950,0.954
1951,1.053
1952,0.975
1953,0.974
1954,0.743
1955,0.95
1956,0.983
1957,1.018
1958,1.1
1959,0.939
1960,0.975
1961,1.023
1962,0.958
1963,1.01
1964,1.082
1965,0.959
1966,1.082
1967,1.155
1968,1.003
1969,1.175
1970,1.105
1971,1.069
1972,1.089
1973,1.111
1974,0.852
1975,0.855
