year,rwi
1827,0.88
1828,1.11
1829,0.99
1830,1.38
1831,0.86
1832,0.87
1833,0.67
1834,0.89
1835,0.68
1836,0.62
1837,0.65
1838,0.87
1839,1.02
1840,0.97
1841,0.715
1842,0.755
1843,0.91
1844,0.655
1845,0.99
1846,0.925
1847,0.87
1848,0.88
1849,0.255
1850,0.325
1851,0.365
1852,0.26
1853,0.3
1854,0.315
1855,0.4
1856,0.64
1857,0.69
1858,0.77
1859,0.78
1860,0.85
1861,1.1
1862,1.155
1863,1.27
1864,0.845
1865,0.855
1866,0.505
1867,0.821
1868,0.982
1869,0.73
1870,0.792
1871,0.726
1872,1.238
1873,0.969
1874,1.167
1875,1.278
1876,1.173
1877,1.335
1878,0.95
1879,1.017
1880,0.7
1881,0.911
1882,0.936
1883,1.077
1884,0.941
1885,0.71
1886,0.785
1887,1.022
1888,0.757
1889,0.598
1890,0.781
1891,0.777
1892,0.586
1893,0.694
1894,0.715
1895,0.912
1896,0.894
1897,0.801
1898,0.726
1899,0.96
1900,0.987
1901,0.953
1902,0.966
1903,0.624
1904,0.631
1905,0.772
1906,0.83
1907,0.914
1908,0.966
1909,0.885
1910,0.648
1911,0.792
1912,0.77
1913,0.644
1914,1.016
1915,1.025
1916,1.323
1917,1.086
1918,1.148
1919,1.162
1920,0.894
1921,1.313
1922,1.099
1923,1.433
1924,0.662
1925,0.969
1926,1.067
1927,1.017
1928,1.066
1929,1.249
1930,1.034
1931,1.259
1932,1.391
1933,1.235
1934,0.9
1935,1.134
1936,1.105
1937,0.867
1938,0.996
1939,1.274
1940,1.035
1941,0.915
1942,1.042
1943,1.31
1944,1.04
1945,1.113
1946,1.045
1947,0.663
1948,1.002
1949,0.866
1950,0.972
1951,0.654
1952,1.092
1953,0.948
1954,0.905
1955,1.147
1956,1.011
1957,0.89
1958,0.443
1959,0.703
1960,0.881
1961,0.994
1962,1.125
1963,1.174
1964,1.383
1965,1.563
1966,1.34
1967,1.253
1968,1.345
1969,0.874
1970,0.806
1971,1.164
1972,1.026
1973,0.777
1974,0.798
1975,0.532
1976,1.088
1977,0.824
1978,0.55
1979,0.812
1980,0.87
1981,0.846
1982,1.275
1983,1.258
1984,1.375
1985,1.428
1986,1.347
1987,1.089
1988,1.239
1989,0.968
1990,0.935
1991,1.154
1992,1.145
1993,0.917
1994,1.312
1995,0.982
1996,0.623
1997,0.891
1998,0.862
1999,0.948
2000,0.672
2001,1.036
2002,1.005
2003,0.867
2004,1.136
2005,0.937
2006,1.008
2007,0.874
2008,0.988
2009,0.985
