year,rwi
1826,1.09
1827,0.962
1828,0.751
1829,0.958
1830,0.736
1831,0.711
1832,0.938
1833,1.091
1834,1.066
1835,1.035
1836,0.954
1837,0.993
1838,0.974
1839,0.902
1840,0.871
1841,0.917
1842,1.136
1843,1.398
1844,1.471
1845,1.407
1846,1.163
1847,0.991
1848,1.051
1849,1.22
1850,1.24
1851,0.635
1852,0.535
1853,0.678
1854,1.047
1855,0.997
1856,0.906
1857,0.85
1858,0.815
1859,0.84
1860,0.939
1861,1.071
1862,0.818
1863,1.139
1864,0.968
1865,1.166
1866,1.29
1867,1.163
1868,1.043
1869,1.084
1870,1.184
1871,1.376
1872,1.131
1873,0.971
1874,1.184
1875,0.967
1876,0.926
1877,1.118
1878,0.932
1879,0.759
1880,0.82
1881,1.147
1882,0.898
1883,0.781
1884,0.77
1885,0.727
1886,0.861
1887,0.996
1888,1.108
1889,1.139
1890,1.035
1891,1.012
1892,0.904
1893,0.888
1894,0.853
1895,0.969
1896,0.802
1897,0.914
1898,0.854
1899,0.942
1900,1.002
1901,0.946
1902,0.927
1903,0.945
1904,1.131
1905,0.936
1906,1.015
1907,1.006
1908,1.069
1909,1.145
1910,0.938
1911,0.954
1912,0.942
1913,0.934
1914,0.99
1915,0.673
1916,0.601
1917,0.531
1918,0.644
1919,0.758
1920,0.744
1921,0.912
1922,0.844
1923,0.878
1924,0.96
1925,0.96
1926,1.3
1927,1.159
1928,1.178
1929,0.858
1930,0.936
1931,1.013
1932,0.699
1933,0.767
1934,0.961
1935,1.117
1936,1.181
1937,1.207
1938,1.157
1939,0.882
1940,0.806
1941,0.882
1942,0.834
1943,0.816
1944,0.964
1945,0.845
1946,0.753
1947,0.935
1948,1.096
1949,0.775
1950,0.737
1951,0.853
1952,0.591
1953,1.006
1954,1.06
1955,1.081
1956,1.375
1957,1.292
1958,1.313
1959,1.387
1960,1.218
1961,1.411
1962,1.116
1963,1.265
1964,1.271
1965,0.932
1966,1.328
1967,1.337
1968,1.171
1969,1.1
1970,0.914
1971,0.977
1972,1.093
1973,1.049
1974,1.267
1975,1.189
1976,1.121
1977,1.181
1978,1.014
1979,0.848
1980,1.079
1981,1.115
1982,1.065
1983,1.163
1984,1.053
1985,1.183
1986,1.171
1987,1.115
1988,0.83
1989,1.071
1990,1.088
1991,0.9
1992,1.291
1993,1.254
1994,1.107
1995,1.134
1996,1.206
1997,1.105
1998,0.758
1999,0.908
2000,0.936
2001,1.023
2002,1.043
2003,0.852
2004,1.043
2005,1.073
2006,1.116
