year,rwi
1852,0.71
1853,0.51
1854,0.53
1855,0.39
1856,0.495
1857,0.555
1858,0.715
1859,0.435
1860,0.489
1861,0.688
1862,0.516
1863,0.516
1864,0.411
1865,0.414
1866,0.519
1867,0.437
1868,0.496
1869,0.538
1870,0.549
1871,0.491
1872,0.571
1873,0.573
1874,0.695
1875,0.675
1876,0.67
1877,0.738
1878,0.716
1879,0.749
1880,0.85
1881,0.823
1882,0.64
1883,0.667
1884,0.748
1885,0.589
1886,0.717
1887,0.699
1888,0.724
1889,0.64
1890,0.537
1891,0.709
1892,0.648
1893,0.667
1894,0.552
1895,0.676
1896,0.598
1897,0.651
1898,0.54
1899,0.594
1900,0.573
1901,0.591
1902,0.591
1903,0.571
1904,0.612
1905,0.625
1906,0.685
1907,0.772
1908,0.55
1909,0.523
1910,0.714
1911,0.919
1912,0.791
1913,0.681
1914,0.722
1915,0.669
1916,0.79
1917,0.834
1918,0.627
1919,0.793
1920,0.58
1921,0.581
1922,0.541
1923,0.682
1924,0.677
1925,0.621
1926,0.547
1927,0.614
1928,0.819
1929,0.542
1930,0.71
1931,0.649
1932,0.527
1933,0.543
1934,0.708
1935,0.778
1936,0.606
1937,0.665
1938,0.583
1939,0.525
1940,0.444
1941,0.566
1942,0.593
1943,0.623
1944,0.572
1945,0.51
1946,0.604
1947,0.632
1948,0.656
1949,0.495
1950,0.42
1951,0.513
1952,0.511
1953,0.438
1954,0.528
1955,0.454
1956,0.418
1957,0.532
1958,0.535
1959,0.565
1960,0.475
1961,0.469
1962,0.527
1963,0.565
1964,0.367
1965,0.41
1966,0.477
1967,0.474
1968,0.401
1969,0.448
1970,0.4
1971,0.337
1972,0.393
1973,0.394
1974,0.323
1975,0.259
1976,0.298
1977,0.272
1978,0.283
1979,0.271
1980,0.28
1981,0.25
1982,0.278
1983,0.274
1984,0.311
1985,0.373
1986,0.309
1987,0.253
1988,0.325
