year,rwi
1787,1.51
1788,0.94
1789,0.84
1790,0.71
1791,1.37
1792,0.87
1793,0.15
1794,0.23
1795,0.15
1796,0.33
1797,0.66
1798,1.38
1799,0.79
1800,1.14
1801,2.04
1802,1.08
1803,1.14
1804,0.91
1805,0.8
1806,0.45
1807,0.33
1808,0.39
1809,1.24
1810,0.95
1811,0.53
1812,1.08
1813,1.09
1814,0.62
1815,1
1816,0.5
1817,1.06
1818,1.14
1819,0.84
1820,1.01
1821,0.79
1822,1.47
1823,1.03
1824,1.34
1825,1.16
1826,0.92
1827,1.52
1828,0.87
1829,1.19
1830,0.97
1831,0.98
1832,0.83
1833,0.75
1834,1.02
1835,1.38
1836,1.12
1837,0.7
1838,1.4
1839,0.74
1840,0.67
1841,0.57
1842,0.73
1843,0.78
1844,1.06
1845,1.32
1846,1.26
1847,1.62
1848,0.79
1849,1.07
1850,0.98
1851,0.61
1852,0.84
1853,0.87
1854,0.84
1855,1.07
1856,1.48
1857,1.23
1858,1
1859,1.25
1860,1.18
1861,1.32
1862,1.68
1863,1
1864,0.96
1865,0.27
1866,0.49
1867,0.67
1868,1.16
1869,0.74
1870,0.99
1871,0.68
1872,0.57
1873,0.62
1874,0.66
1875,1.15
1876,1.24
1877,1.21
1878,1.18
1879,0.85
1880,1.16
1881,1.26
1882,1.21
1883,0.79
1884,1.33
1885,1.16
1886,1.64
1887,1.41
1888,1.36
1889,1.22
1890,0.59
1891,0.33
1892,0.51
1893,0.56
1894,0.61
1895,0.81
1896,1.03
1897,0.8
1898,0.84
1899,1.01
1900,0.87
1901,0.92
1902,1.22
1903,1.43
1904,0.91
1905,1.1
1906,0.86
1907,1.53
1908,1.61
1909,1.44
1910,1.17
1911,0.74
1912,0.71
1913,0.9
1914,0.78
1915,1.07
1916,1.39
1917,1.25
1918,1.3
1919,1.22
1920,0.93
1921,0.72
1922,1.2
1923,1.14
1924,1.08
1925,1.09
1926,1.5
1927,1.21
1928,1.72
1929,1.12
1930,0.86
1931,0.67
1932,0.9
1933,0.76
1934,0.89
1935,1.29
1936,0.83
1937,1.08
1938,0.83
1939,1.08
1940,1.16
1941,1.12
1942,0.98
1943,1.19
1944,1.45
1945,1.73
1946,1.25
1947,1.42
1948,0.92
1949,0.9
1950,0.77
1951,0.96
1952,0.57
1953,0.84
1954,0.53
1955,0.25
1956,0.58
1957,0.51
1958,0.7
1959,0.79
1960,1.4
1961,1.25
1962,1.2
1963,1.19
1964,1.58
1965,0.85
1966,1.14
1967,1.16
1968,1.27
1969,1.1
1970,1.14
1971,1.16
1972,1.27
1973,1.25
1974,1.58
1975,0.79
