year,rwi
1882,1.013
1883,0.799
1884,0.835
1885,0.689
1886,0.926
1887,1.244
1888,0.889
1889,0.961
1890,0.759
1891,0.922
1892,0.694
1893,0.777
1894,0.986
1895,0.913
1896,1.037
1897,1.158
1898,1.289
1899,1.311
1900,1.244
1901,1.211
1902,1.129
1903,1.028
1904,0.898
1905,0.75
1906,0.925
1907,0.861
1908,1.186
1909,1.012
1910,0.868
1911,0.874
1912,0.874
1913,1.007
1914,1.039
1915,0.807
1916,0.96
1917,0.987
1918,0.976
1919,0.62
1920,0.739
1921,0.95
1922,1.046
1923,0.941
1924,0.754
1925,1.144
1926,0.901
1927,1.053
1928,0.886
1929,0.823
1930,0.8
1931,0.865
1932,1.056
1933,0.895
1934,1.181
1935,0.974
1936,0.755
1937,0.789
1938,0.689
1939,0.921
1940,0.697
1941,0.628
1942,0.846
1943,0.869
1944,1.062
1945,1.32
1946,1.246
1947,1.054
1948,1.009
1949,1.086
1950,1.131
1951,1.308
1952,1.24
1953,1.441
1954,1.15
1955,1.578
1956,1.317
1957,0.985
1958,1.283
1959,1.265
1960,1.15
1961,0.658
1962,0.867
1963,0.958
1964,0.473
1965,1.091
1966,1.141
1967,0.979
1968,0.926
1969,1.17
1970,0.994
1971,1.146
1972,0.904
1973,1.169
1974,1.149
1975,1.241
1976,1.035
1977,0.667
1978,1.061
1979,0.956
1980,0.724
1981,1.083
1982,0.833
1983,1.352
1984,1.046
1985,1.131
1986,1.361
1987,1.054
1988,0.6
1989,0.884
1990,0.812
1991,0.858
1992,0.855
1993,1.063
1994,0.247
