year,rwi
1848,0.482
1849,0.603
1850,0.378
1851,0.525
1852,0.495
1853,0.464
1854,0.621
1855,1.016
1856,0.764
1857,0.846
1858,0.764
1859,0.456
1860,0.586
1861,0.66
1862,0.326
1863,1.202
1864,1.059
1865,1.129
1866,0.703
1867,0.794
1868,0.734
1869,0.82
1870,1.211
1871,0.916
1872,1.076
1873,1.037
1874,0.725
1875,1.107
1876,0.712
1877,0.977
1878,1.155
1879,1.042
1880,0.912
1881,1.107
1882,1.689
1883,1.033
1884,1.081
1885,0.545
1886,0.51
1887,0.638
1888,0.625
1889,0.859
1890,1.104
1891,0.938
1892,0.464
1893,0.58
1894,1.027
1895,0.683
1896,0.936
1897,1.066
1898,0.847
1899,0.386
1900,0.349
1901,0.354
1902,0.317
1903,0.427
1904,0.44
1905,0.432
1906,0.716
1907,0.994
1908,0.757
1909,0.768
1910,0.683
1911,0.755
1912,0.632
1913,0.571
1914,0.497
1915,0.624
1916,0.724
1917,0.7
1918,0.73
1919,0.603
1920,0.671
1921,0.668
1922,0.485
1923,0.706
1924,0.584
1925,0.595
1926,0.691
1927,0.771
1928,0.702
1929,0.856
1930,0.838
1931,0.736
1932,0.917
1933,0.844
1934,0.825
1935,0.977
1936,0.979
1937,0.845
1938,1.034
1939,1.146
1940,1.064
1941,1.058
1942,1.476
1943,1.531
1944,1.558
1945,1.656
1946,1.489
1947,1.376
1948,1.26
1949,1.24
1950,1.475
1951,1.488
1952,1.805
1953,1.712
1954,1.438
1955,1.882
1956,1.442
1957,1.4
1958,1.416
1959,1.538
1960,1.874
1961,1.511
1962,1.588
1963,1.408
1964,1.544
1965,1.469
1966,1.29
1967,1.101
1968,1.396
1969,0.865
1970,1.013
1971,1.127
1972,1.05
1973,1.014
1974,1.299
1975,1.227
1976,1.207
1977,1.379
1978,1.315
1979,1.232
1980,1.524
1981,1.242
1982,1.558
1983,1.456
1984,1.705
1985,1.811
1986,1.6
1987,1.527
1988,1.399
1989,1.269
1990,1.476
1991,1.216
1992,1.131
1993,1.052
1994,0.921
1995,1.014
1996,1.157
1997,1.166
1998,1.228
1999,1.217
2000,0.946
2001,1.038
2002,0.872
2003,0.944
2004,0.963
