year,rwi
1866,1.292
1867,1.063
1868,0.712
1869,0.802
1870,1.221
1871,1.379
1872,1.136
1873,1.067
1874,1.126
1875,0.931
1876,0.655
1877,0.888
1878,1.199
1879,1.011
1880,0.95
1881,1.117
1882,1.055
1883,0.951
1884,1.037
1885,0.82
1886,0.912
1887,0.938
1888,0.972
1889,1.033
1890,1.025
1891,1.045
1892,0.841
1893,0.754
1894,0.878
1895,0.977
1896,0.949
1897,0.998
1898,1.156
1899,1.165
1900,1.17
1901,1.065
1902,1.038
1903,1.098
1904,1.13
1905,1.126
1906,1.026
1907,0.953
1908,0.959
1909,1.009
1910,1.15
1911,1.014
1912,0.886
1913,0.974
1914,0.894
1915,0.893
1916,0.862
1917,1.013
1918,1.154
1919,1.199
1920,1.078
1921,1.192
1922,1.176
1923,0.989
1924,0.951
1925,1.065
1926,1.097
1927,1.239
1928,0.957
1929,1.019
1930,1.189
1931,1.47
1932,1.512
1933,1.432
1934,1.189
1935,1.029
1936,0.822
1937,0.732
1938,0.558
1939,0.439
1940,0.554
1941,0.598
1942,0.771
1943,0.605
1944,0.528
1945,0.348
1946,0.672
1947,0.85
1948,0.951
1949,0.776
1950,0.781
1951,0.844
1952,0.696
1953,0.727
1954,0.74
1955,0.827
1956,1.16
1957,1.254
1958,1.36
1959,1.37
1960,1.185
1961,1.071
1962,1.22
1963,1.636
1964,1.568
1965,1.706
1966,1.412
1967,1.273
1968,1.384
1969,1.153
1970,0.767
1971,0.902
1972,0.766
1973,0.599
1974,0.957
1975,1.096
1976,1.055
1977,0.824
1978,0.931
1979,0.91
1980,0.508
1981,0.488
1982,0.367
1983,0.652
1984,0.931
1985,0.999
1986,1.169
1987,1.358
1988,1.327
1989,1.514
