year,rwi
1822,0.997
1823,1.073
1824,0.546
1825,1.368
1826,1.103
1827,0.832
1828,0.973
1829,1.221
1830,0.858
1831,0.74
1832,1.304
1833,1.129
1834,0.84
1835,0.906
1836,0.756
1837,0.985
1838,1.161
1839,1.097
1840,0.832
1841,0.952
1842,0.39
1843,0.595
1844,0.705
1845,0.836
1846,1.166
1847,0.689
1848,1.098
1849,0.843
1850,0.815
1851,0.888
1852,0.928
1853,1.032
1854,1.226
1855,1.125
1856,1.068
1857,1.051
1858,1.214
1859,0.921
1860,1.136
1861,1.342
1862,0.932
1863,1.023
1864,1.107
1865,0.949
1866,1.217
1867,0.993
1868,1.147
1869,0.827
1870,0.987
1871,0.993
1872,0.914
1873,1.025
1874,0.963
1875,0.982
1876,1.096
1877,1.602
1878,1.56
1879,1.587
1880,1.13
1881,1.235
1882,1.036
1883,0.928
1884,0.792
1885,1.147
1886,1.057
1887,0.949
1888,1.052
1889,0.846
1890,0.902
1891,1.042
1892,0.953
1893,0.855
1894,0.909
1895,1.012
1896,0.839
1897,0.572
1898,0.928
1899,0.785
1900,1.096
1901,1.128
1902,1.183
1903,1.128
1904,1.018
1905,0.839
1906,0.798
1907,0.87
1908,1.008
1909,0.987
1910,0.823
1911,0.928
1912,1.04
1913,1.472
1914,1.525
1915,1.354
1916,1.501
1917,1.018
1918,0.665
1919,0.907
1920,0.616
1921,0.781
1922,0.574
1923,0.649
1924,0.676
1925,0.608
1926,0.553
1927,0.883
1928,0.966
1929,0.752
1930,0.506
1931,0.546
1932,0.661
1933,0.787
1934,0.826
1935,0.951
1936,0.804
1937,0.845
1938,1.05
1939,0.786
1940,0.941
1941,0.916
1942,1.526
1943,1.103
1944,1.183
1945,0.961
1946,0.906
1947,0.883
1948,1.132
1949,1.142
1950,1.153
1951,0.822
1952,1.044
1953,1.055
1954,0.986
1955,1.127
1956,0.941
1957,1.253
1958,1.332
1959,1.395
1960,1.553
1961,1.19
1962,1.102
1963,1.529
1964,0.931
1965,0.956
1966,1.095
1967,1.35
1968,1.01
1969,1.338
1970,1.189
1971,0.925
1972,1.052
1973,1.169
1974,0.921
1975,0.938
