year,rwi
1833,0.969
1834,0.671
1835,1.216
1836,1.631
1837,1.548
1838,1.426
1839,0.844
1840,0.811
1841,0.614
1842,0.498
1843,0.716
1844,0.63
1845,0.179
1846,0.09
1847,0.382
1848,0.364
1849,0.706
1850,0.947
1851,1.045
1852,0.406
1853,1.692
1854,2.32
1855,1.893
1856,1.387
1857,1.162
1858,1.176
1859,1.197
1860,1.05
1861,0.735
1862,0.823
1863,0.956
1864,1.203
1865,1.39
1866,1.369
1867,1.443
1868,1.947
1869,0.925
1870,0.426
1871,0.458
1872,0.575
1873,0.629
1874,0.376
1875,0.311
1876,0.424
1877,0.259
1878,0.612
1879,0.454
1880,0.413
1881,0.41
1882,0.522
1883,0.582
1884,0.585
1885,0.465
1886,0.776
1887,0.921
1888,0.756
1889,0.777
1890,0.505
1891,0.457
1892,0.194
1893,0.695
1894,0.584
1895,0.385
1896,0.371
1897,0.714
1898,0.615
1899,0.535
1900,0.496
1901,0.554
1902,0.471
1903,0.446
1904,0.38
1905,0.367
1906,0.51
1907,0.325
1908,0.611
1909,0.671
1910,0.648
1911,0.703
1912,0.604
1913,0.163
1914,0.548
1915,0.365
1916,0.569
1917,0.475
1918,0.539
1919,0.423
1920,0.342
1921,0.494
1922,0.469
1923,0.45
1924,0.499
1925,0.433
1926,0.385
1927,0.484
1928,0.619
1929,0.542
1930,0.801
1931,0.603
1932,0.647
1933,0.738
1934,0.842
1935,0.968
1936,1.112
1937,0.682
1938,0.782
1939,0.676
1940,0.714
1941,0.799
1942,1.034
1943,1.002
1944,1.041
1945,1.129
1946,1.219
1947,0.86
1948,1.11
1949,0.666
1950,1.002
1951,0.87
1952,1.171
1953,1.091
1954,1.556
1955,1.476
1956,1.362
1957,1.312
1958,1.412
1959,1.443
1960,1.245
1961,1.373
1962,1.139
1963,1.023
1964,1.378
1965,1.423
1966,1.457
1967,1.219
1968,1.69
1969,1.537
1970,1.343
1971,1.628
1972,1.589
1973,1.415
1974,1.392
1975,1.656
1976,1.337
1977,1.62
1978,1.6
1979,1.681
1980,1.914
1981,1.37
1982,2.159
1983,2.533
1984,2.185
1985,2.286
1986,2.582
1987,2.208
1988,2.333
1989,2.298
1990,2.395
1991,1.647
1992,2.163
1993,1.726
1994,2.077
1995,2.49
1996,2.038
