year,rwi
1838,1.28
1839,0.89
1840,1.17
1841,0.78
1842,0.99
1843,0.99
1844,1.67
1845,1.17
1846,1.36
1847,1.37
1848,0.68
1849,0.7
1850,0.77
1851,0.76
1852,0.98
1853,1.17
1854,0.96
1855,1.18
1856,1.44
1857,1.48
1858,1.48
1859,1.46
1860,1.13
1861,1.5
1862,1.27
1863,1.01
1864,0.69
1865,0.74
1866,0.94
1867,1.06
1868,1.11
1869,0.95
1870,1.41
1871,1.26
1872,0.99
1873,0.81
1874,1.12
1875,1.33
1876,0.97
1877,0.77
1878,0.67
1879,0.63
1880,0.8
1881,1.33
1882,1.08
1883,0.87
1884,1.07
1885,1.12
1886,1.45
1887,0.92
1888,1.11
1889,1.21
1890,0.79
1891,0.83
1892,1.09
1893,1.01
1894,1.15
1895,1.08
1896,1.08
1897,0.59
1898,0.79
1899,0.89
1900,1
1901,0.91
1902,1.29
1903,1.04
1904,0.93
1905,1.23
1906,1.03
1907,1.21
1908,1.05
1909,1.05
1910,0.84
1911,0.52
1912,0.73
1913,0.73
1914,0.63
1915,0.91
1916,0.86
1917,0.74
1918,0.84
1919,0.71
1920,0.49
1921,0.4
1922,0.72
1923,0.83
1924,0.86
1925,0.73
1926,1.14
1927,1.18
1928,1.49
1929,0.87
1930,0.74
1931,0.4
1932,0.81
1933,0.81
1934,0.76
1935,1.12
1936,0.64
1937,1.08
1938,1.18
1939,0.87
1940,1
1941,0.75
1942,0.83
1943,1.03
1944,0.88
1945,1.01
1946,1.12
1947,1.38
1948,0.94
1949,0.8
1950,1.42
1951,1.31
1952,0.71
1953,1.08
1954,0.65
1955,0.45
1956,0.88
1957,0.8
1958,0.71
1959,0.88
1960,1.25
1961,1.35
1962,1.1
1963,0.89
1964,1.43
1965,0.67
1966,1.01
1967,1.29
1968,1.53
1969,1.53
1970,1.39
1971,1.36
1972,1.04
1973,1.04
1974,1.48
1975,0.32
