year,rwi
1832,2.954
1833,2.183
1834,2.658
1835,1.289
1836,1.703
1837,2.375
1838,1.996
1839,2.298
1840,2.421
1841,2.656
1842,1.687
1843,2.592
1844,1.919
1845,2.636
1846,3.028
1847,1.871
1848,1.635
1849,1.496
1850,1.849
1851,1.273
1852,1.386
1853,1.396
1854,1.126
1855,1.008
1856,1.206
1857,1.163
1858,1.031
1859,0.845
1860,0.904
1861,1.034
1862,0.864
1863,0.685
1864,0.697
1865,0.828
1866,1.206
1867,0.917
1868,1.401
1869,0.658
1870,1.2
1871,1.53
1872,1.464
1873,1.519
1874,1.12
1875,0.905
1876,0.932
1877,0.929
1878,0.997
1879,1.005
1880,1.232
1881,1.204
1882,1.3
1883,1.065
1884,0.911
1885,1.063
1886,0.981
1887,1.042
1888,0.938
1889,1.033
1890,0.717
1891,0.831
1892,0.824
1893,1.041
1894,1.133
1895,1.245
1896,1.178
1897,1.134
1898,1.156
1899,0.762
1900,0.766
1901,0.861
1902,0.864
1903,1.132
1904,1.178
1905,0.879
1906,0.817
1907,0.819
1908,0.868
1909,0.918
1910,0.965
1911,1.035
1912,0.68
1913,0.77
1914,0.783
1915,0.551
1916,0.443
1917,0.504
1918,0.619
1919,0.671
1920,0.54
1921,0.49
1922,0.683
1923,0.555
1924,0.517
1925,0.547
1926,0.509
1927,0.464
1928,0.43
1929,0.424
1930,0.408
1931,0.44
1932,0.494
1933,0.482
1934,0.5
1935,0.548
1936,0.509
1937,0.368
1938,0.451
1939,0.431
1940,0.341
1941,0.284
1942,0.271
1943,0.329
1944,0.332
1945,0.32
1946,0.294
1947,0.279
1948,0.304
1949,0.34
1950,0.313
1951,0.31
1952,0.253
1953,0.299
1954,0.323
1955,0.395
1956,0.379
1957,0.38
1958,0.374
1959,0.396
1960,0.34
1961,0.29
1962,0.282
1963,0.348
1964,0.43
1965,0.456
1966,0.378
1967,0.348
1968,0.316
1969,0.348
1970,0.402
1971,0.341
1972,0.348
1973,0.249
1974,0.343
1975,0.401
1976,0.394
1977,0.401
1978,0.387
1979,0.405
1980,0.28
1981,0.283
1982,0.28
1983,0.346
1984,0.418
1985,0.354
1986,0.46
1987,0.349
1988,0.352
1989,0.306
1990,0.36
1991,0.393
1992,0.387
1993,0.318
1994,0.378
1995,0.271
1996,0.27
1997,0.305
1998,0.325
1999,0.391
2000,0.33
2001,0.366
2002,0.362
