year,rwi
1863,0.972
1864,0.866
1865,1.09
1866,1.001
1867,1.222
1868,1.097
1869,1.129
1870,0.754
1871,1.057
1872,1.246
1873,0.99
1874,0.768
1875,0.75
1876,0.794
1877,0.933
1878,1.033
1879,1.189
1880,1.204
1881,1.082
1882,0.873
1883,1.159
1884,1.2
1885,0.64
1886,0.926
1887,0.792
1888,0.952
1889,1.055
1890,1.168
1891,1.052
1892,1.014
1893,1.078
1894,1.004
1895,0.942
1896,0.786
1897,1.193
1898,1.294
1899,0.958
1900,0.888
1901,1.08
1902,0.994
1903,1.078
1904,0.829
1905,0.815
1906,0.994
1907,0.853
1908,0.858
1909,0.926
1910,1.232
1911,0.92
1912,1.118
1913,1.113
1914,1.239
1915,0.998
1916,1.247
1917,1.095
1918,0.96
1919,0.888
1920,0.961
1921,0.687
1922,0.947
1923,1.025
1924,0.962
1925,0.932
1926,1.102
1927,0.968
1928,1.204
1929,1.073
1930,0.854
1931,1.007
1932,1.081
1933,1.173
1934,0.792
1935,0.893
1936,1.218
1937,0.967
1938,1.016
1939,1.118
1940,1.252
1941,1.16
1942,0.956
1943,0.869
1944,0.617
1945,0.921
1946,1.072
1947,0.852
1948,0.991
1949,0.73
1950,0.829
1951,1.125
1952,0.852
1953,0.969
1954,1.069
1955,1.178
1956,1.046
1957,0.984
1958,1.352
1959,0.902
1960,0.822
1961,1.102
1962,0.743
1963,0.912
1964,0.901
1965,0.943
1966,1.342
1967,1.414
1968,1.3
1969,1.095
1970,0.928
1971,0.999
1972,0.692
1973,0.701
1974,0.794
1975,0.946
1976,0.556
1977,0.81
1978,1.066
1979,1.249
1980,1.239
1981,1.075
1982,1.042
1983,1.156
1984,1.085
1985,1.336
1986,1.238
1987,0.851
1988,0.922
1989,0.709
1990,0.746
1991,0.771
1992,0.916
1993,1.096
1994,1.12
1995,1.06
1996,0.873
1997,0.984
1998,0.642
1999,1.024
2000,1.284
2001,1.351
2002,1.476
2003,1.046
2004,1.18
2005,0.723
2006,0.519
2007,0.732
2008,0.945
2009,1.121
