year,rwi
1830,0.996
1831,0.842
1832,1.732
1833,2.826
1834,4.107
1835,3.602
1836,3.442
1837,2.309
1838,1.777
1839,1.42
1840,1.071
1841,1.302
1842,0.583
1843,0.846
1844,0.713
1845,1.017
1846,0.493
1847,0.496
1848,0.388
1849,1.048
1850,1.006
1851,0.846
1852,0.917
1853,1.079
1854,1.028
1855,1.082
1856,1.229
1857,0.824
1858,0.628
1859,0.314
1860,0.488
1861,0.495
1862,0.612
1863,0.515
1864,0.491
1865,0.891
1866,1.082
1867,0.888
1868,0.803
1869,0.747
1870,0.782
1871,0.735
1872,1.023
1873,0.903
1874,0.944
1875,0.876
1876,0.895
1877,1.078
1878,1.257
1879,1.38
1880,1.155
1881,1.495
1882,1.28
1883,0.888
1884,0.798
1885,1.392
1886,1.528
1887,1.728
1888,1.918
1889,1.731
1890,2.071
1891,1.693
1892,2.233
1893,1.925
1894,1.51
1895,1.553
1896,1.986
1897,1.692
1898,2.014
1899,1.924
1900,1.429
1901,2.279
1902,2.034
1903,1.33
1904,1.589
1905,1.647
1906,1.517
1907,1.359
1908,1.213
1909,1.307
1910,1.179
1911,1.305
1912,1.296
1913,1.119
1914,1.317
1915,1.163
1916,1.475
1917,1.171
1918,1.391
1919,2.262
1920,1.964
1921,2.395
1922,2.15
1923,2.566
1924,1.967
1925,2.233
1926,2.003
1927,2.28
1928,2.289
1929,1.876
1930,1.749
1931,1.441
1932,1.416
1933,1.508
1934,1.722
1935,2.133
1936,1.292
1937,1.651
1938,1.238
1939,1.34
1940,1.168
1941,1.426
1942,1.246
1943,1.288
1944,1.492
1945,1.847
1946,1.425
1947,1.614
1948,1.685
1949,1.416
1950,2.241
1951,1.486
1952,1.296
1953,1.763
1954,1.752
1955,1.677
1956,1.253
1957,1.597
1958,1.421
1959,1.23
1960,1.192
1961,0.951
1962,1.058
1963,1.082
1964,1.012
1965,1.075
1966,1.063
1967,0.853
1968,1.083
1969,1.167
1970,1.297
1971,1.297
1972,0.923
1973,1.378
1974,0.972
1975,1.284
1976,1.106
1977,1.139
1978,1.409
1979,0.871
1980,0.658
1981,1.008
1982,0.796
1983,0.707
1984,0.579
1985,0.554
1986,0.663
1987,0.719
1988,0.65
1989,0.94
1990,0.888
1991,0.719
1992,0.743
1993,0.776
1994,1.032
1995,0.884
1996,1.066
1997,1.101
1998,1.276
