year,rwi
1818,4.41
1819,4.25
1820,5.97
1821,5.37
1822,5.97
1823,6.91
1824,6.53
1825,5.13
1826,3.67
1827,4.81
1828,5.15
1829,5.25
1830,3.91
1831,6.17
1832,3.61
1833,4.17
1834,5.27
1835,2.73
1836,2.81
1837,3.33
1838,4.33
1839,4.09
1840,3.27
1841,3.46
1842,3.16
1843,2.27
1844,1.32
1845,1.63
1846,2.49
1847,1.9
1848,3.05
1849,2.78
1850,3.15
1851,2.38
1852,2.58
1853,2.9
1854,2.22
1855,2.39
1856,2.13
1857,1.74
1858,1.94
1859,2.69
1860,1.69
1861,1.32
1862,1.54
1863,1.65
1864,1.72
1865,1.31
1866,1.25
1867,1.16
1868,1.4
1869,0.73
1870,1.24
1871,1.06
1872,1.07
1873,1.15
1874,1.02
1875,1.09
1876,1.33
1877,1.56
1878,1.32
1879,1.2
1880,0.94
1881,0.99
1882,1.08
1883,1.08
1884,1.32
1885,1.28
1886,0.93
1887,1.01
1888,0.78
1889,0.76
1890,0.93
1891,0.9
1892,0.86
1893,1.15
1894,0.9
1895,0.6
1896,0.97
1897,1.06
1898,1.04
1899,1.13
1900,1.15
1901,0.99
1902,0.81
1903,0.69
1904,0.76
1905,0.77
1906,0.7
1907,0.71
1908,0.83
1909,0.84
1910,0.77
1911,0.58
1912,0.53
1913,0.49
1914,0.62
1915,0.61
1916,0.98
1917,1.02
1918,1.18
1919,0.86
1920,0.95
1921,0.79
1922,0.81
1923,0.66
1924,0.86
1925,0.84
1926,0.89
1927,0.6
1928,0.57
1929,0.69
1930,0.8
1931,0.86
1932,0.73
1933,0.63
1934,0.7
1935,0.76
1936,0.71
1937,0.89
1938,0.69
1939,0.73
1940,0.69
1941,0.69
1942,0.92
1943,0.89
1944,0.99
1945,0.95
1946,0.69
1947,1.29
1948,0.98
1949,0.8
1950,0.93
1951,1.01
1952,1.31
1953,1.04
1954,1.13
1955,0.71
1956,0.59
1957,0.49
1958,0.75
1959,0.71
1960,0.7
1961,0.85
1962,0.66
1963,0.64
1964,1.07
1965,0.87
1966,0.63
1967,0.67
1968,0.71
1969,1.01
1970,0.67
1971,1.03
1972,0.76
1973,1.01
1974,1.16
1975,0.78
1976,0.74
1977,0.89
1978,1.34
1979,1.23
1980,1.03
1981,1.09
1982,0.9
1983,1.02
1984,0.89
1985,0.83
1986,0.85
1987,0.9
